Tipo,Index,TempoFaces,NumFaces,TempoAdjacentes,NumAdjacentes
v,13417,0.0002082,4,0.0001466,4
v,13418,0.0002075,4,0.0001432,4
v,13419,0.0002048,4,0.0001433,4
v,13420,0.0002089,4,0.0001432,4
v,13421,0.0002074,4,0.0001432,4
v,13422,0.0002097,4,0.0001478,4
v,13423,0.0002092,4,0.0001433,4
v,13424,0.0002033,4,0.0001431,4
v,13425,0.0002088,4,0.0001431,4
v,13426,0.0002103,4,0.0001434,4
v,13427,0.0002098,4,0.0001432,4
v,13428,0.0002111,4,0.0001435,4
v,13429,0.00021,4,0.0001435,4
v,13430,0.0002069,4,0.0001433,4
v,13431,0.0002078,4,0.0001432,4
v,13432,0.0002106,4,0.0001432,4
v,13433,0.0002106,4,0.0001433,4
v,13434,0.0004489,4,0.0001467,4
v,13435,0.0002129,2,0.0001493,3
v,13436,0.0002128,2,0.0001433,3
v,13437,0.00021,2,0.0001432,3
v,13438,0.0002352,4,0.0001469,4
v,13439,0.0002082,4,0.0001433,4
v,13440,0.0002112,4,0.0001433,4
v,13441,0.0002114,4,0.0001436,4
v,13442,0.0002116,4,0.0001434,4
v,13443,0.0002056,4,0.0001433,4
v,13444,0.000212,4,0.0001436,4
v,13445,0.0002099,4,0.0001433,4
v,13446,0.0002076,4,0.0001432,4
v,13447,0.0002101,4,0.0001436,4
v,13448,0.0002097,4,0.0001433,4
v,13449,0.0002102,4,0.0001433,4
v,13450,0.0002307,4,0.0001435,4
v,13451,0.000208,4,0.0001436,4
v,13452,0.0002104,4,0.000157,4
v,13453,0.0002093,4,0.0001433,4
v,13454,0.000209,4,0.0001431,4
v,13455,0.0002107,4,0.0001437,4
v,13456,0.000212,4,0.0001432,4
v,13457,0.0002083,4,0.0001432,4
v,13458,0.0002092,4,0.0001435,4
v,13459,0.0002081,4,0.0001433,4
v,13460,0.0002074,4,0.0001432,4
v,13461,0.0002138,4,0.0001452,4
v,13462,0.0002228,4,0.0001445,4
v,13463,0.0002034,4,0.0001446,4
v,13464,0.0002101,4,0.0001435,4
v,13465,0.0002088,4,0.0001434,4
v,13466,0.0002128,4,0.0001466,4
v,13467,0.0002057,4,0.0001433,4
v,13468,0.0002105,4,0.0001432,4
v,13469,0.0002118,4,0.0001481,4
v,13470,0.0002117,4,0.0001432,4
v,13471,0.0002125,4,0.0001432,4
v,13472,0.0002141,4,0.0001434,4
v,13473,0.0002095,4,0.0001433,4
v,13474,0.0002092,4,0.0001432,4
v,13475,0.0002132,4,0.0001435,4
v,13476,0.0002061,4,0.0001433,4
v,13477,0.0002066,4,0.0001433,4
v,13478,0.0003148,4,0.0001464,4
v,13479,0.0002054,4,0.0001435,4
v,13480,0.0002065,4,0.0001433,4
v,13481,0.0002059,4,0.0002147,4
v,13482,0.0002311,4,0.0001488,4
v,13483,0.0002431,4,0.0001482,4
v,13484,0.0002191,4,0.0001472,4
v,13485,0.0002201,4,0.0001437,4
v,13486,0.0002232,4,0.0001437,4
v,13487,0.0002133,4,0.0001435,4
v,13488,0.0002117,4,0.0001435,4
v,13489,0.0002169,4,0.0001436,4
v,13490,0.0002165,4,0.0001434,4
v,13491,0.0002177,4,0.0001435,4
v,13492,0.0002211,4,0.0001437,4
v,13493,0.0002174,4,0.0001433,4
v,13494,0.0002172,4,0.0001434,4
v,13495,0.0002397,4,0.0001435,4
v,13496,0.0002158,4,0.0001478,4
v,13497,0.0002185,4,0.0001435,4
v,13498,0.0002204,4,0.0001436,4
v,13499,0.0002207,4,0.0001435,4
v,13500,0.0002177,4,0.0001433,4
v,13501,0.0002163,4,0.0001434,4
v,13502,0.0002233,4,0.0001437,4
v,13503,0.0002161,4,0.0001434,4
v,13504,0.0002164,4,0.0001433,4
v,13505,0.0002182,4,0.0001435,4
v,13506,0.0002142,4,0.0001434,4
v,13507,0.0002174,4,0.0001471,4
v,13508,0.0002131,4,0.0001434,4
v,13509,0.0002168,4,0.0001434,4
v,13510,0.0002165,4,0.0001434,4
v,13511,0.0002148,4,0.0001434,4
v,13512,0.0002149,4,0.0001478,4
v,13513,0.000213,2,0.0001433,3
v,13514,0.0002098,2,0.0001432,3
v,13515,0.0002138,2,0.0001431,3
v,13516,0.0002131,4,0.0001433,4
v,13517,0.0002139,4,0.0001434,4
v,13518,0.0002173,4,0.0001436,4
v,13519,0.0003189,4,0.000175,4
v,13520,0.0002252,4,0.0001436,4
v,13521,0.0002085,4,0.0001434,4
v,13522,0.0002052,4,0.0001483,4
v,13523,0.0002096,4,0.0001803,4
v,13524,0.000221,4,0.0001451,4
v,13525,0.0002108,4,0.0001435,4
v,13526,0.0002047,4,0.0001477,4
v,13527,0.000213,4,0.0001434,4
v,13528,0.0002111,4,0.0001512,4
v,13529,0.0002078,4,0.0001476,4
v,13530,0.0001549,4,0.0001433,4
v,13531,0.0001526,4,0.0001432,4
v,13532,0.0001637,4,0.0001433,4
v,13533,0.0002104,4,0.0001436,4
v,13534,0.0002058,4,0.000148,4
v,13535,0.0002104,4,0.0001475,4
v,13536,0.0002117,4,0.0001434,4
v,13537,0.0002125,2,0.0001431,3
v,13538,0.0002099,2,0.000151,3
v,13539,0.0001677,2,0.0001467,3
v,13540,0.0002056,4,0.0001433,4
v,13541,0.0002087,4,0.0001434,4
v,13542,0.0002073,4,0.0001433,4
v,13543,0.0002122,4,0.0001432,4
v,13544,0.0002114,4,0.0001461,4
v,13545,0.0002081,4,0.0001432,4
v,13546,0.0002068,4,0.0001433,4
v,13547,0.0002088,4,0.0001433,4
v,13548,0.0002077,4,0.0001432,4
v,13549,0.0002112,4,0.0001464,4
v,13550,0.0002104,4,0.0001433,4
v,13551,0.000207,4,0.0001432,4
v,13552,0.0002098,4,0.000148,4
v,13553,0.0002065,4,0.0001433,4
v,13554,0.0002119,4,0.0001437,4
v,13555,0.0002081,4,0.0001474,4
v,13556,0.0002103,4,0.0001434,4
v,13557,0.0002131,4,0.0001434,4
v,13558,0.0002158,4,0.0001434,4
v,13559,0.000212,4,0.0001434,4
v,13560,0.0002145,4,0.0001435,4
v,13561,0.0002134,2,0.0001432,3
v,13562,0.0002087,2,0.0001431,3
v,13563,0.0002093,2,0.0001432,3
v,13564,0.0004063,2,0.0002722,3
v,13565,0.0003154,2,0.0002115,3
v,13566,0.0002752,2,0.0001695,3
v,13567,0.0002539,4,0.0001738,4
v,13568,0.000804,4,0.0003465,4
v,13569,0.000462,4,0.0003064,4
v,13570,0.0004019,4,0.0002625,4
v,13571,0.0003597,4,0.0002309,4
v,13572,0.0003173,4,0.0002173,4
v,13573,0.0002994,4,0.000197,4
v,13574,0.0002678,4,0.000177,4
v,13575,0.0002412,4,0.0001613,4
v,13576,0.0002261,4,0.000159,4
v,13577,0.0002334,4,0.0001578,4
v,13578,0.0002308,4,0.0001575,4
v,13579,0.0002315,4,0.0001575,4
v,13580,0.0002309,4,0.0001575,4
v,13581,0.0002311,4,0.0001575,4
v,13582,0.0002344,4,0.0001592,4
v,13583,0.0002328,4,0.0001591,4
v,13584,0.0002306,4,0.0001587,4
v,13585,0.000235,4,0.000159,4
v,13586,0.0002288,4,0.000163,4
v,13587,0.0002345,4,0.0001577,4
v,13588,0.000234,4,0.0001575,4
v,13589,0.0002332,4,0.0001575,4
v,13590,0.0002298,4,0.0001575,4
v,13591,0.0002366,4,0.0001576,4
v,13592,0.0002362,4,0.0001578,4
v,13593,0.0002304,4,0.0001575,4
v,13594,0.00023,2,0.0001574,3
v,13595,0.0002273,2,0.0001573,3
v,13596,0.0003148,2,0.0001911,3
v,13597,0.0002088,2,0.0001435,3
v,13598,0.0002081,2,0.0001435,3
v,13599,0.0002092,2,0.0001432,3
v,13600,0.0002073,2,0.0001502,3
v,13601,0.0002071,2,0.0001432,3
v,13602,0.0002052,2,0.000143,3
v,13603,0.0002044,2,0.000143,3
v,13604,0.0002176,2,0.0001429,3
v,13605,0.000208,2,0.0001431,3
v,13606,0.0002084,2,0.0001467,3
v,13607,0.000208,2,0.0001431,3
v,13608,0.0002375,2,0.0001431,3
v,13609,0.0002053,2,0.000143,3
v,13610,0.0002106,2,0.0001431,3
v,13611,0.0002078,2,0.0001431,3
v,13612,0.0002125,4,0.0001435,4
v,13613,0.0002103,4,0.0001437,4
v,13614,0.000213,4,0.0001433,4
v,13615,0.0002117,2,0.000143,3
v,13616,0.0002072,2,0.000143,3
v,13617,0.0002094,2,0.0001433,3
v,13618,0.000208,2,0.0001431,3
v,13619,0.0002071,2,0.0001435,3
v,13620,0.0002364,2,0.0001431,3
v,13621,0.0002048,4,0.0001438,4
v,13622,0.0002108,4,0.0001435,4
v,13623,0.0002123,4,0.0001432,4
v,13624,0.0002067,2,0.0001431,3
v,13625,0.0002072,2,0.000143,3
v,13626,0.0002047,2,0.0001472,3
v,13627,0.0002146,2,0.0001432,3
v,13628,0.00021,2,0.0001431,3
v,13629,0.0002147,2,0.0001431,3
v,13630,0.0002116,4,0.0001433,4
v,13631,0.0002108,4,0.0001432,4
v,13632,0.0002431,4,0.0001451,4
v,13633,0.0002101,2,0.0001446,3
v,13634,0.000207,2,0.0001444,3
v,13635,0.0002067,2,0.0001444,3
v,13636,0.0002084,2,0.0001444,3
v,13637,0.0002059,2,0.0001443,3
v,13638,0.0002146,2,0.0001433,3
v,13639,0.0002108,4,0.0001433,4
v,13640,0.0002072,4,0.000247,4
v,13641,0.0002153,4,0.0001441,4
v,13642,0.0002088,4,0.0001434,4
v,13643,0.0002096,4,0.0001432,4
v,13644,0.0002103,4,0.0001434,4
v,13645,0.0002111,4,0.0001514,4
v,13646,0.0002087,4,0.0001433,4
v,13647,0.0002119,4,0.0001433,4
v,13648,0.0002072,4,0.0001432,4
v,13649,0.0002108,4,0.0001433,4
v,13650,0.0002191,4,0.0001433,4
v,13651,0.0002153,4,0.0001436,4
v,13652,0.0002046,4,0.0001432,4
v,13653,0.0002073,4,0.0001432,4
v,13654,0.0002011,4,0.0001432,4
v,13655,0.0002061,4,0.0001431,4
v,13656,0.0002074,4,0.0001432,4
v,13657,0.000212,4,0.0001448,4
v,13658,0.000209,4,0.0001446,4
v,13659,0.0002084,4,0.0001447,4
v,13660,0.0002114,2,0.0001444,3
v,13661,0.0002062,2,0.0001485,3
v,13662,0.000204,2,0.0001433,3
v,13663,0.0002403,2,0.0001432,3
v,13664,0.0002045,2,0.0001431,3
v,13665,0.0002045,2,0.0001432,3
v,13666,0.0002075,2,0.0001431,3
v,13667,0.0002076,2,0.0001433,3
v,13668,0.0002113,2,0.0001432,3
v,13669,0.0002108,2,0.000143,3
v,13670,0.0002072,2,0.0001431,3
v,13671,0.0002075,2,0.0001431,3
v,13672,0.0002118,4,0.0001435,4
v,13673,0.0002098,4,0.0001432,4
v,13674,0.0002084,4,0.0001432,4
v,13675,0.0002401,2,0.000143,3
v,13676,0.0002082,2,0.000143,3
v,13677,0.0002109,2,0.0001433,3
v,13678,0.0002107,2,0.0001431,3
v,13679,0.0002125,2,0.0001431,3
v,13680,0.0002097,2,0.0001431,3
v,13681,0.0002094,4,0.0001432,4
v,13682,0.0002037,4,0.0001434,4
v,13683,0.0002733,4,0.0001879,4
v,13684,0.000372,2,0.0001489,3
v,13685,0.0002585,2,0.0002928,3
v,13686,0.0002967,2,0.0001489,3
v,13687,0.000218,2,0.0001631,3
v,13688,0.0002944,2,0.0001442,3
v,13689,0.000211,2,0.0001431,3
v,13690,0.0002113,4,0.0001464,4
v,13691,0.0002201,4,0.0001513,4
v,13692,0.0002096,4,0.0001447,4
v,13693,0.0002096,4,0.0001434,4
v,13694,0.0002096,4,0.0001433,4
v,13695,0.0002097,4,0.0001434,4
v,13696,0.00021,2,0.0001473,3
v,13697,0.0002031,2,0.0001432,3
v,13698,0.0002026,2,0.0001431,3
v,13699,0.0002048,4,0.0001433,4
v,13700,0.0002005,4,0.0001433,4
v,13701,0.0002031,4,0.0001432,4
v,13702,0.0002016,4,0.0001474,4
v,13703,0.0002108,4,0.0001432,4
v,13704,0.0002098,4,0.0001433,4
v,13705,0.0002092,4,0.0001433,4
v,13706,0.0002077,4,0.0001433,4
v,13707,0.0002404,4,0.0001435,4
v,13708,0.0002099,4,0.0001434,4
v,13709,0.0002118,4,0.0001431,4
v,13710,0.0002102,4,0.0001432,4
v,13711,0.0002081,4,0.0001432,4
v,13712,0.0002086,4,0.0001431,4
v,13713,0.0002111,4,0.0001435,4
v,13714,0.0002037,4,0.0001432,4
v,13715,0.0002051,4,0.0001432,4
v,13716,0.0002089,4,0.0001432,4
v,13717,0.0002077,4,0.0001432,4
v,13718,0.0002122,4,0.0001474,4
v,13719,0.0002368,4,0.0001432,4
v,13720,0.0002077,2,0.0001431,3
v,13721,0.0002068,2,0.0001431,3
v,13722,0.0002071,2,0.0001431,3
v,13723,0.0002317,4,0.0001435,4
v,13724,0.0002184,4,0.0001436,4
v,13725,0.0002106,4,0.0001433,4
v,13726,0.0003332,2,0.0001523,3
v,13727,0.0002054,2,0.0001433,3
v,13728,0.0002075,2,0.0001509,3
v,13729,0.0002057,2,0.0001431,3
v,13730,0.000214,2,0.0001492,3
v,13731,0.0002094,2,0.0001431,3
v,13732,0.00021,2,0.0001472,3
v,13733,0.0002116,2,0.0001434,3
v,13734,0.0002107,2,0.0001431,3
v,13735,0.0002103,2,0.0001466,3
v,13736,0.0002126,2,0.0001433,3
v,13737,0.000211,2,0.0001431,3
v,13738,0.0002311,4,0.0001435,4
v,13739,0.0002064,4,0.0001432,4
v,13740,0.0002112,4,0.0001432,4
v,13741,0.0002133,2,0.0001435,3
v,13742,0.0002093,2,0.0001432,3
v,13743,0.000211,2,0.0001431,3
v,13744,0.0002103,2,0.0001432,3
v,13745,0.0002113,2,0.000143,3
v,13746,0.0002108,2,0.0001501,3
v,13747,0.000209,4,0.0001433,4
v,13748,0.0002101,4,0.0001435,4
v,13749,0.0002071,4,0.0001469,4
v,13750,0.0002224,2,0.0001431,3
v,13751,0.0002057,2,0.0001477,3
v,13752,0.0002058,2,0.0001433,3
v,13753,0.0002081,2,0.0001431,3
v,13754,0.0002077,2,0.0001431,3
v,13755,0.000213,2,0.0001433,3
v,13756,0.0002107,4,0.0001437,4
v,13757,0.0002162,4,0.0001435,4
v,13758,0.0002123,4,0.0001434,4
v,13759,0.0002066,2,0.0001431,3
v,13760,0.0002106,2,0.0001457,3
v,13761,0.0002071,2,0.0001432,3
v,13762,0.0002228,2,0.000143,3
v,13763,0.0002108,2,0.0001474,3
v,13764,0.0002065,2,0.0001432,3
v,13765,0.0002067,4,0.0001438,4
v,13766,0.0002091,4,0.0001475,4
v,13767,0.0002016,4,0.0001433,4
v,13768,0.0002023,4,0.0001475,4
v,13769,0.0006281,4,0.0001792,4
v,13770,0.000221,4,0.0001596,4
v,13771,0.0002183,4,0.0001467,4
v,13772,0.0002124,4,0.0001465,4
v,13773,0.0002248,4,0.0001508,4
v,13774,0.0002175,4,0.0001432,4
v,13775,0.0002102,4,0.0001432,4
v,13776,0.0002062,4,0.0001431,4
v,13777,0.0002073,4,0.0001431,4
v,13778,0.0002098,4,0.0001479,4
v,13779,0.0002076,4,0.0001433,4
v,13780,0.0002119,4,0.0001434,4
v,13781,0.0002107,4,0.0001431,4
v,13782,0.0002118,4,0.0001431,4
v,13783,0.0002111,4,0.0001474,4
v,13784,0.0001576,4,0.0001432,4
v,13785,0.0001657,4,0.0001437,4
v,13786,0.0001627,2,0.0001431,3
v,13787,0.0001526,2,0.000143,3
v,13788,0.0001599,2,0.000143,3
v,13789,0.0001644,4,0.0001431,4
v,13790,0.0001754,4,0.0001452,4
v,13791,0.0002087,4,0.0001449,4
v,13792,0.0002103,4,0.0001445,4
v,13793,0.0002079,4,0.0001445,4
v,13794,0.0002084,4,0.0001446,4
v,13795,0.0002073,2,0.0001444,3
v,13796,0.0002147,2,0.0001433,3
v,13797,0.0002089,2,0.0001431,3
v,13798,0.0002081,2,0.000143,3
v,13799,0.0002099,2,0.0001429,3
v,13800,0.0002097,2,0.000143,3
v,13801,0.0002087,2,0.0001468,3
v,13802,0.0002097,2,0.0001432,3
v,13803,0.0002105,2,0.0001432,3
v,13804,0.0002099,4,0.0001431,4
v,13805,0.0002098,4,0.0001708,4
v,13806,0.0002131,4,0.0001434,4
v,13807,0.0002148,2,0.0001433,3
v,13808,0.0002095,2,0.0001431,3
v,13809,0.0002111,2,0.000143,3
v,13810,0.0002065,4,0.0001431,4
v,13811,0.0002092,4,0.0001431,4
v,13812,0.0002086,4,0.0001432,4
v,13813,0.0002116,2,0.0001452,3
v,13814,0.0002791,2,0.000153,3
v,13815,0.0002091,2,0.0001431,3
v,13816,0.0002069,4,0.0001434,4
v,13817,0.0002077,4,0.0001433,4
v,13818,0.0002072,4,0.0001502,4
v,13819,0.0002092,4,0.0001433,4
v,13820,0.000208,4,0.0001433,4
v,13821,0.0002088,4,0.0001432,4
v,13822,0.0002095,4,0.0001432,4
v,13823,0.0002104,4,0.0001432,4
v,13824,0.0002136,4,0.0001435,4
v,13825,0.0002124,2,0.000143,3
v,13826,0.0002123,2,0.0001431,3
v,13827,0.0002063,2,0.0001431,3
v,13828,0.0002077,2,0.000143,3
v,13829,0.000208,2,0.0001431,3
v,13830,0.0002109,2,0.0001434,3
v,13831,0.0002078,2,0.000143,3
v,13832,0.0002111,2,0.0001431,3
v,13833,0.0002085,2,0.0001431,3
v,13834,0.0002119,4,0.0001432,4
v,13835,0.0002098,4,0.0001471,4
v,13836,0.0002088,4,0.0001433,4
v,13837,0.0002082,2,0.0001431,3
v,13838,0.0002103,2,0.000143,3
v,13839,0.0002122,2,0.0001431,3
v,13840,0.0002137,2,0.000146,3
v,13841,0.0002142,2,0.0001431,3
v,13842,0.0002118,2,0.0001431,3
v,13843,0.0002151,4,0.0001433,4
v,13844,0.0002134,4,0.0001432,4
v,13845,0.0002154,4,0.0001435,4
v,13846,0.0001578,2,0.0001429,3
v,13847,0.0001622,2,0.0001431,3
v,13848,0.0001585,2,0.0001431,3
v,13849,0.0001625,2,0.000143,3
v,13850,0.0001604,2,0.0001431,3
v,13851,0.0001904,2,0.0001433,3
v,13852,0.0002085,4,0.0001432,4
v,13853,0.000208,4,0.0001432,4
v,13854,0.0002051,4,0.0001431,4
v,13855,0.000205,4,0.0001431,4
v,13856,0.0002079,4,0.0001472,4
v,13857,0.0003379,4,0.0001532,4
v,13858,0.0002181,2,0.0001448,3
v,13859,0.0002077,2,0.0001447,3
v,13860,0.0002072,2,0.0001445,3
v,13861,0.0002084,4,0.0001445,4
v,13862,0.0002131,4,0.0001437,4
v,13863,0.0002082,4,0.0001432,4
v,13864,0.0002073,4,0.0001433,4
v,13865,0.0002058,4,0.0001431,4
v,13866,0.0002105,4,0.0001433,4
v,13867,0.0002115,4,0.0001434,4
v,13868,0.0002091,4,0.0001431,4
v,13869,0.0002103,4,0.0001432,4
v,13870,0.0002064,4,0.0001433,4
v,13871,0.0002098,4,0.0001431,4
v,13872,0.0002101,4,0.0001468,4
v,13873,0.0002108,4,0.0001432,4
v,13874,0.0002086,4,0.0001432,4
v,13875,0.0002118,4,0.0001432,4
v,13876,0.000213,4,0.0001432,4
v,13877,0.0002135,4,0.0001432,4
v,13878,0.0002121,4,0.0001449,4
v,13879,0.0002086,4,0.0001444,4
v,13880,0.0002098,4,0.0001445,4
v,13881,0.0002078,4,0.0001445,4
v,13882,0.0002097,2,0.0001445,3
v,13883,0.0002102,2,0.0001442,3
v,13884,0.000212,2,0.0001434,3
v,13885,0.000208,2,0.0001431,3
v,13886,0.0002099,2,0.0001431,3
v,13887,0.0002093,2,0.000143,3
v,13888,0.00021,2,0.000143,3
v,13889,0.0002284,2,0.000147,3
v,13890,0.000191,2,0.0001433,3
v,13891,0.0002076,2,0.0001432,3
v,13892,0.000209,2,0.0001431,3
v,13893,0.0002091,2,0.0001432,3
v,13894,0.0002115,4,0.0001475,4
v,13895,0.0002145,4,0.0001434,4
v,13896,0.0002152,4,0.0001432,4
v,13897,0.0002147,4,0.0001432,4
v,13898,0.000216,4,0.0001432,4
v,13899,0.0002178,4,0.0001434,4
v,13900,0.0002143,2,0.0001433,3
v,13901,0.0002221,2,0.0005929,3
v,13902,0.0002161,2,0.0001434,3
v,13903,0.0002028,2,0.0001433,3
v,13904,0.0002077,2,0.0001433,3
v,13905,0.0002046,2,0.0001516,3
v,13906,0.0002121,2,0.0001431,3
v,13907,0.0002064,2,0.0001431,3
v,13908,0.0002069,2,0.0001431,3
v,13909,0.0002112,4,0.0001433,4
v,13910,0.0002068,4,0.0001432,4
v,13911,0.0002135,4,0.0001436,4
v,13912,0.0002104,4,0.0001433,4
v,13913,0.0002072,4,0.0001433,4
v,13914,0.000208,4,0.0001431,4
v,13915,0.0002092,2,0.0001429,3
v,13916,0.0002151,2,0.0001434,3
v,13917,0.0002086,2,0.0001432,3
v,13918,0.0002063,2,0.000143,3
v,13919,0.0002066,2,0.0001431,3
v,13920,0.0002115,2,0.0001432,3
v,13921,0.0002119,2,0.000143,3
v,13922,0.000213,2,0.0001451,3
v,13923,0.0002068,2,0.0001449,3
v,13924,0.0002038,4,0.0001451,4
v,13925,0.0002085,4,0.0001453,4
v,13926,0.0002251,4,0.0001448,4
v,13927,0.0002073,2,0.0001476,3
v,13928,0.0002104,2,0.000143,3
v,13929,0.0002109,2,0.000143,3
v,13930,0.0002115,2,0.000143,3
v,13931,0.0002117,2,0.0001432,3
v,13932,0.0002102,2,0.000143,3
v,13933,0.000215,4,0.0001434,4
v,13934,0.0002065,4,0.0001435,4
v,13935,0.0002066,4,0.0001432,4
v,13936,0.0002068,2,0.000143,3
v,13937,0.0002051,2,0.0001432,3
v,13938,0.0002264,2,0.0001448,3
v,13939,0.000209,2,0.0001446,3
v,13940,0.0002085,2,0.0001446,3
v,13941,0.0002073,2,0.0001445,3
v,13942,0.0002073,4,0.0001445,4
v,13943,0.0005659,4,0.0001782,4
v,13944,0.0002496,4,0.0001438,4
v,13945,0.0002147,4,0.0001436,4
v,13946,0.000215,4,0.0001434,4
v,13947,0.0002177,4,0.0001436,4
v,13948,0.0002225,2,0.0001435,3
v,13949,0.0002123,2,0.0001432,3
v,13950,0.0002138,2,0.0001433,3
v,13951,0.0002111,4,0.0001437,4
v,13952,0.0002115,4,0.0001433,4
v,13953,0.0002153,4,0.0001474,4
v,13954,0.0002191,4,0.0001434,4
v,13955,0.0002148,4,0.0001433,4
v,13956,0.0002125,4,0.0001435,4
v,13957,0.0002141,4,0.0001433,4
v,13958,0.0002207,4,0.0001438,4
v,13959,0.0002131,4,0.0001435,4
v,13960,0.0002162,4,0.0001435,4
v,13961,0.000216,4,0.0001435,4
v,13962,0.000215,4,0.0001434,4
v,13963,0.0002143,4,0.0001434,4
v,13964,0.0002215,4,0.0001436,4
v,13965,0.0002406,4,0.0001439,4
v,13966,0.0002161,4,0.0001436,4
v,13967,0.0002145,4,0.0001436,4
v,13968,0.0002169,4,0.0001437,4
v,13969,0.000218,4,0.0001437,4
v,13970,0.0002197,4,0.0001434,4
v,13971,0.0002173,4,0.0001434,4
v,13972,0.000232,2,0.0001435,3
v,13973,0.0002174,2,0.0001433,3
v,13974,0.0002178,2,0.0001432,3
v,13975,0.0002186,2,0.0001435,3
v,13976,0.0002144,2,0.0001433,3
v,13977,0.00021,2,0.0001434,3
v,13978,0.000215,2,0.0001433,3
v,13979,0.0002135,2,0.0001478,3
v,13980,0.0002119,2,0.0001433,3
v,13981,0.0002134,2,0.0001432,3
v,13982,0.0002133,2,0.0001433,3
v,13983,0.0002157,2,0.0001434,3
v,13984,0.0002156,4,0.0001433,4
v,13985,0.0002185,4,0.0001437,4
v,13986,0.0002699,4,0.0001549,4
v,13987,0.0002081,2,0.0001432,3
v,13988,0.0002063,2,0.000143,3
v,13989,0.00021,2,0.000143,3
v,13990,0.000211,4,0.0001434,4
v,13991,0.0002139,4,0.0001439,4
v,13992,0.0002092,4,0.0001433,4
v,13993,0.0002089,4,0.0001432,4
v,13994,0.0002079,4,0.0001432,4
v,13995,0.0002085,4,0.0001431,4
v,13996,0.0002117,4,0.0001475,4
v,13997,0.0002084,4,0.0001432,4
v,13998,0.0002047,4,0.0001433,4
v,13999,0.0002111,4,0.0001432,4
v,14000,0.0002111,4,0.0001433,4
v,14001,0.0002089,4,0.0001478,4
v,14002,0.0002107,2,0.0001431,3
v,14003,0.0002078,2,0.000143,3
v,14004,0.0002084,2,0.000143,3
v,14005,0.0002118,2,0.000143,3
v,14006,0.0002121,2,0.0001474,3
v,14007,0.0002044,2,0.000143,3
v,14008,0.0002061,2,0.000143,3
v,14009,0.0002072,2,0.000143,3
v,14010,0.0002102,2,0.000143,3
v,14011,0.0002087,4,0.0001433,4
v,14012,0.0002123,4,0.0001434,4
v,14013,0.0002086,4,0.0001433,4
v,14014,0.000208,2,0.0001431,3
v,14015,0.0002101,2,0.0001431,3
v,14016,0.0002098,2,0.000143,3
v,14017,0.0002088,4,0.0001434,4
v,14018,0.00021,4,0.0001432,4
v,14019,0.0002111,4,0.0001432,4
v,14020,0.000208,2,0.000143,3
v,14021,0.0002101,2,0.0001429,3
v,14022,0.0002125,2,0.0001434,3
v,14023,0.0002079,4,0.0001432,4
v,14024,0.0002048,4,0.0001431,4
v,14025,0.0002129,4,0.0001434,4
v,14026,0.0002122,4,0.0001432,4
v,14027,0.0002082,4,0.0001473,4
v,14028,0.0002072,4,0.0002555,4
v,14029,0.0002267,2,0.0001504,3
v,14030,0.0002228,2,0.000164,3
v,14031,0.0001657,2,0.00015,3
v,14032,0.0001744,2,0.0001499,3
v,14033,0.0001703,2,0.0001502,3
v,14034,0.000219,2,0.0001461,3
v,14035,0.0002099,2,0.0001431,3
v,14036,0.0002099,2,0.0001431,3
v,14037,0.0002105,2,0.0001431,3
v,14038,0.0002133,2,0.0001433,3
v,14039,0.0002103,2,0.0001432,3
v,14040,0.0002097,2,0.0001431,3
v,14041,0.0002129,2,0.000143,3
v,14042,0.0002048,2,0.000143,3
v,14043,0.0002136,2,0.0001434,3
v,14044,0.0002098,4,0.0001432,4
v,14045,0.0002081,4,0.0001432,4
v,14046,0.0002055,4,0.0001431,4
v,14047,0.0002131,2,0.0001431,3
v,14048,0.0002104,2,0.0001449,3
v,14049,0.0002092,2,0.000145,3
v,14050,0.0002092,2,0.000145,3
v,14051,0.0002074,2,0.0001447,3
v,14052,0.0002102,2,0.0001445,3
v,14053,0.0002093,4,0.0001479,4
v,14054,0.0001591,4,0.0001433,4
v,14055,0.0001657,4,0.0001437,4
v,14056,0.0001607,2,0.000143,3
v,14057,0.0002161,2,0.0001433,3
v,14058,0.0002094,2,0.0001431,3
v,14059,0.0002125,2,0.0001433,3
v,14060,0.0002094,2,0.000143,3
v,14061,0.0002089,2,0.000143,3
v,14062,0.0002059,4,0.0001433,4
v,14063,0.0002061,4,0.0001432,4
v,14064,0.0002065,4,0.0001471,4
v,14065,0.0002088,2,0.0001431,3
v,14066,0.00021,2,0.000143,3
v,14067,0.0002068,2,0.000143,3
v,14068,0.0002106,4,0.0001431,4
v,14069,0.0002076,4,0.0001474,4
v,14070,0.0002066,4,0.0001433,4
v,14071,0.0002141,4,0.0001637,4
v,14072,0.000208,4,0.0001431,4
v,14073,0.0002108,4,0.0001432,4
v,14074,0.0003828,4,0.0001474,4
v,14075,0.0002211,4,0.0001436,4
v,14076,0.0002156,4,0.0001437,4
v,14077,0.0002147,4,0.0001435,4
v,14078,0.0002167,4,0.0001502,4
v,14079,0.0002153,4,0.0001435,4
v,14080,0.0002159,4,0.0001434,4
v,14081,0.0002151,4,0.0001434,4
v,14082,0.0002141,4,0.0001435,4
v,14083,0.0002151,2,0.0001433,3
v,14084,0.0002191,2,0.0001436,3
v,14085,0.0002161,2,0.0001433,3
v,14086,0.0002144,4,0.0001434,4
v,14087,0.0002156,4,0.0001434,4
