Tipo,Index,TempoFaces,NumFaces,TempoAdjacentes,NumAdjacentes
f,4093,1e-07,4,0.0012977,18
f,4094,0,4,0.001808,18
f,4095,0,4,0.001602,18
f,4096,0,4,0.001289,18
f,4097,1e-07,4,0.0014044,18
f,4098,0,4,0.001503,18
f,4099,1e-07,4,0.0015051,18
f,4100,0,4,0.0014416,18
f,4101,0,4,0.0014301,18
f,4102,0,4,0.0014134,18
f,4103,1e-07,4,0.0014276,18
f,4104,0,4,0.0014217,18
f,4105,0,4,0.0017853,18
f,4106,0,4,0.0013182,18
f,4107,0,4,0.0015272,18
f,4108,0,4,0.0014487,18
f,4109,1e-07,4,0.0014134,18
f,4110,0,4,0.0015117,18
f,4111,0,4,0.0014153,18
f,4112,0,4,0.0014975,18
f,4113,0,4,0.0014972,18
f,4114,0,4,0.0014792,18
f,4115,0,4,0.0015822,18
f,4116,1e-07,4,0.0013048,18
f,4117,1e-07,4,0.0014189,18
f,4118,0,4,0.0013606,18
f,4119,0,4,0.0013045,18
f,4120,0,4,0.0014177,18
f,4121,0,4,0.0014136,18
f,4122,0,4,0.0012689,18
f,4123,0,4,0.0012778,18
f,4124,0,4,0.0014917,18
f,4125,1e-07,4,0.001398,18
f,4126,1e-07,4,0.001384,18
f,4127,0,4,0.0014126,18
f,4128,0,4,0.0014364,18
f,4129,1e-07,4,0.0021788,18
f,4130,1e-07,4,0.0019111,18
f,4131,0,4,0.0012703,18
f,4132,0,4,0.0014531,18
f,4133,0,4,0.0013709,18
f,4134,0,4,0.0013918,18
f,4135,0,4,0.0014146,18
f,4136,0,4,0.001305,18
f,4137,0,4,0.0015466,18
f,4138,1e-07,4,0.0014795,18
f,4139,0,4,0.0013199,18
f,4140,1e-07,4,0.0012818,18
f,4141,0,4,0.001513,18
f,4142,0,4,0.0014116,18
f,4143,0,4,0.0014975,18
f,4144,0,4,0.0012994,18
f,4145,0,4,0.0014211,18
f,4146,0,4,0.0015247,18
f,4147,0,4,0.0013195,18
f,4148,0,4,0.0017636,18
f,4149,0,4,0.0013827,18
f,4150,0,4,0.001384,18
f,4151,0,4,0.0014689,18
f,4152,0,4,0.0013846,18
f,4153,1e-07,4,0.0015237,18
f,4154,0,4,0.0014968,18
f,4155,0,4,0.0014775,18
f,4156,1e-07,4,0.0014273,18
f,4157,0,4,0.0013804,18
f,4158,0,4,0.0013999,18
f,4159,0,4,0.0013555,18
f,4160,1e-07,4,0.001524,18
f,4161,1e-07,4,0.0013055,18
f,4162,0,4,0.0014169,18
f,4163,0,4,0.0012628,18
f,4164,0,4,0.0012731,18
f,4165,0,4,0.0014334,18
f,4166,1e-07,4,0.0015177,18
f,4167,0,4,0.0012577,18
f,4168,0,4,0.0014784,18
f,4169,1e-07,4,0.0014194,18
f,4170,0,4,0.0015312,18
f,4171,0,4,0.0014002,18
f,4172,0,4,0.0013675,18
f,4173,0,4,0.0014076,18
f,4174,0,4,0.0013956,18
f,4175,0,4,0.0014152,18
f,4176,0,4,0.001287,18
f,4177,0,4,0.0013978,18
f,4178,0,4,0.0013686,18
f,4179,0,4,0.0012683,18
f,4180,0,4,0.0013994,18
f,4181,1e-07,4,0.001593,18
f,4182,0,4,0.0014986,18
f,4183,0,4,0.0014903,18
f,4184,0,4,0.0012644,18
f,4185,0,4,0.0014147,18
f,4186,1e-07,4,0.0014906,18
f,4187,0,4,0.0014289,18
f,4188,0,4,0.0014335,18
f,4189,0,4,0.0013454,18
f,4190,0,4,0.0013788,18
f,4191,0,4,0.0014158,18
f,4192,0,4,0.0015745,18
f,4193,0,4,0.0013168,18
f,4194,0,4,0.0014076,18
f,4195,0,4,0.0014961,18
f,4196,1e-07,4,0.0014104,18
f,4197,0,4,0.0014051,18
f,4198,0,4,0.0013937,18
f,4199,0,4,0.0014906,18
f,4200,1e-07,4,0.0014926,18
f,4201,1e-07,4,0.0014007,18
f,4202,0,4,0.0013071,18
f,4203,0,4,0.0016452,18
f,4204,0,4,0.0014742,18
f,4205,1e-07,4,0.0015272,18
f,4206,1e-07,4,0.0013145,18
f,4207,0,4,0.0013883,18
f,4208,0,4,0.0014902,18
f,4209,1e-07,4,0.0015145,18
f,4210,0,4,0.0013972,18
f,4211,0,4,0.0012754,18
f,4212,0,4,0.0012803,18
f,4213,1e-07,4,0.001493,18
f,4214,1e-07,4,0.0014097,18
f,4215,1e-07,4,0.0013074,18
f,4216,0,4,0.0013287,18
f,4217,0,4,0.0014289,18
f,4218,1e-07,4,0.0013702,18
f,4219,1e-07,4,0.0014761,18
f,4220,0,4,0.0015317,18
f,4221,0,4,0.0014148,18
f,4222,1e-07,4,0.001361,18
f,4223,0,4,0.0014372,18
f,4224,1e-07,4,0.0014883,18
f,4225,0,4,0.0017149,18
f,4226,1e-07,4,0.0014501,18
f,4227,1e-07,4,0.0013784,18
f,4228,1e-07,4,0.0015153,18
f,4229,0,4,0.0014182,18
f,4230,0,4,0.0015107,18
f,4231,0,4,0.0015108,18
f,4232,0,4,0.001414,18
f,4233,0,4,0.0012672,18
f,4234,0,4,0.0012712,18
f,4235,0,4,0.0013413,18
f,4236,0,4,0.0016795,18
f,4237,0,4,0.0013502,18
f,4238,0,4,0.0012817,18
f,4239,0,4,0.0014054,18
f,4240,1e-07,4,0.0015057,18
f,4241,0,4,0.0012898,18
f,4242,0,4,0.0014541,18
f,4243,0,4,0.0015481,18
f,4244,0,4,0.001562,18
f,4245,1e-07,4,0.0013956,18
f,4246,0,4,0.0013996,18
f,4247,0,4,0.0017258,18
f,4248,0,4,0.0013368,18
f,4249,0,4,0.001657,18
f,4250,0,4,0.0015234,18
f,4251,0,4,0.0014983,18
f,4252,1e-07,4,0.0016021,18
f,4253,0,4,0.0014884,18
f,4254,0,4,0.0014101,18
f,4255,0,4,0.0014072,18
f,4256,1e-07,4,0.0014611,18
f,4257,0,4,0.0012905,18
f,4258,0,4,0.0016595,18
f,4259,3e-07,4,0.0013172,18
f,4260,0,4,0.0013165,18
f,4261,0,4,0.0014191,18
f,4262,1e-07,4,0.0014074,18
f,4263,0,4,0.0014961,18
f,4264,0,4,0.0014109,18
f,4265,0,4,0.0014795,18
f,4266,0,4,0.001271,18
f,4267,0,4,0.0014144,18
f,4268,1e-07,4,0.0013936,18
f,4269,1e-07,4,0.001786,18
f,4270,3e-07,4,0.0012859,18
f,4271,0,4,0.0014004,18
f,4272,0,4,0.0013992,18
f,4273,0,4,0.0014068,18
f,4274,0,4,0.0014038,18
f,4275,1e-07,4,0.0014968,18
f,4276,1e-07,4,0.0014992,18
f,4277,0,4,0.0015243,18
f,4278,1e-07,4,0.0013889,18
f,4279,1e-07,4,0.0013668,18
f,4280,0,4,0.0015393,18
f,4281,0,4,0.001393,18
f,4282,0,4,0.0014263,18
f,4283,0,4,0.0015176,18
f,4284,1e-07,4,0.001395,18
f,4285,1e-07,4,0.0012831,18
f,4286,0,4,0.001533,18
f,4287,0,4,0.001419,18
f,4288,1e-07,4,0.001359,18
f,4289,1e-07,4,0.0013932,18
f,4290,0,4,0.0012934,18
f,4291,0,4,0.0015764,18
f,4292,0,4,0.0018992,18
f,4293,0,4,0.0014085,18
f,4294,1e-07,4,0.0014046,18
f,4295,0,4,0.0012774,18
f,4296,1e-07,4,0.0015024,18
f,4297,0,4,0.0014526,18
f,4298,0,4,0.0013135,18
f,4299,0,4,0.0014788,18
f,4300,1e-07,4,0.001407,18
f,4301,0,4,0.0013531,18
f,4302,0,4,0.0016615,18
f,4303,1e-07,4,0.0013658,18
f,4304,1e-07,4,0.0015335,18
f,4305,0,4,0.0013796,18
f,4306,0,4,0.0014946,18
f,4307,1e-07,4,0.0012704,18
f,4308,1e-07,4,0.0012943,18
f,4309,0,4,0.0014052,18
f,4310,1e-07,4,0.0013643,18
f,4311,0,4,0.0014077,18
f,4312,0,4,0.0014413,18
f,4313,0,4,0.0014207,18
f,4314,0,4,0.0015691,18
f,4315,1e-07,4,0.0014264,18
f,4316,0,4,0.0015249,18
f,4317,1e-07,4,0.0014538,18
f,4318,0,4,0.0014297,18
f,4319,1e-07,4,0.001417,18
f,4320,1e-07,4,0.0013164,18
f,4321,0,4,0.0015228,18
f,4322,0,4,0.0013621,18
f,4323,0,4,0.0012672,18
f,4324,0,4,0.0013701,18
f,4325,0,4,0.0039333,18
f,4326,1e-07,4,0.0022947,18
f,4327,0,4,0.0013785,18
f,4328,1e-07,4,0.0013546,18
f,4329,0,4,0.0015065,18
f,4330,1e-07,4,0.0014071,18
f,4331,0,4,0.0015328,18
f,4332,0,4,0.001487,18
f,4333,0,4,0.0014139,18
f,4334,1e-07,4,0.0014957,18
f,4335,1e-07,4,0.0014808,18
f,4336,0,4,0.001437,18
f,4337,1e-07,4,0.0015054,18
f,4338,0,4,0.001549,18
f,4339,0,4,0.0013068,18
f,4340,0,4,0.0014281,18
f,4341,0,4,0.0014214,18
f,4342,0,4,0.001413,18
f,4343,1e-07,4,0.0015553,18
f,4344,0,4,0.001576,18
f,4345,1e-07,4,0.002065,18
f,4346,1e-07,4,0.0021076,18
f,4347,1e-07,4,0.0014878,18
f,4348,1e-07,4,0.0013981,18
f,4349,1e-07,4,0.001496,18
f,4350,0,4,0.001375,18
f,4351,0,4,0.0012015,18
f,4352,0,4,0.0014914,18
f,4353,0,4,0.0013492,18
f,4354,0,4,0.0013794,18
f,4355,0,4,0.0013005,18
f,4356,1e-07,4,0.0013029,18
f,4357,0,4,0.0015021,18
f,4358,0,4,0.0012883,18
f,4359,0,4,0.0015087,18
f,4360,0,4,0.0013799,18
f,4361,0,4,0.0012256,18
f,4362,1e-07,4,0.0013818,18
f,4363,0,4,0.001397,18
f,4364,1e-07,4,0.001411,18
f,4365,1e-07,4,0.0014381,18
f,4366,0,4,0.0012964,18
f,4367,0,4,0.001305,18
f,4368,0,4,0.0014908,13
f,4369,0,4,0.0013871,13
f,4370,1e-07,4,0.0014988,14
f,4371,0,4,0.0015543,14
f,4372,1e-07,4,0.0014116,14
f,4373,0,4,0.0014053,14
f,4374,1e-07,4,0.0014213,14
f,4375,1e-07,4,0.001284,14
f,4376,0,4,0.0018677,18
f,4377,0,4,0.0013135,18
f,4378,0,4,0.0013176,18
f,4379,0,4,0.0015094,18
f,4380,0,4,0.001411,18
f,4381,1e-07,4,0.0014108,18
f,4382,1e-07,4,0.0013902,18
f,4383,0,4,0.0014119,18
f,4384,1e-07,4,0.0014346,13
f,4385,1e-07,4,0.0015584,14
f,4386,1e-07,4,0.0014193,14
f,4387,1e-07,4,0.0015022,13
f,4388,0,4,0.0013053,14
f,4389,1e-07,4,0.0013471,14
f,4390,0,4,0.0015191,14
f,4391,0,4,0.0012928,14
f,4392,0,4,0.0014048,11
f,4393,0,4,0.0014055,11
f,4394,0,4,0.0014095,14
f,4395,0,4,0.0013571,14
f,4396,0,4,0.0014211,14
f,4397,1e-07,4,0.0014151,14
f,4398,0,4,0.0022543,11
f,4399,1e-07,4,0.0019918,11
f,4400,1e-07,4,0.0015235,18
f,4401,0,4,0.0014976,18
f,4402,1e-07,4,0.0014968,18
f,4403,0,4,0.0014131,18
f,4404,1e-07,4,0.0014033,12
f,4405,0,4,0.0014835,11
f,4406,0,4,0.0014032,11
f,4407,0,4,0.0017092,12
f,4408,1e-07,4,0.0013208,18
f,4409,1e-07,4,0.0015033,18
f,4410,0,4,0.0014159,18
f,4411,1e-07,4,0.0014336,18
f,4412,0,4,0.0012922,18
f,4413,0,4,0.0014842,18
f,4414,0,4,0.0014794,15
f,4415,0,4,0.0013778,18
f,4416,0,4,0.0013489,18
f,4417,1e-07,4,0.0013961,18
f,4418,1e-07,4,0.0014213,18
f,4419,0,4,0.0012794,18
f,4420,0,4,0.0013371,18
f,4421,0,4,0.0014828,18
f,4422,0,4,0.0012792,18
f,4423,0,4,0.0015136,18
f,4424,1e-07,4,0.0014151,18
f,4425,0,4,0.0014836,15
f,4426,0,4,0.0013854,14
f,4427,0,4,0.0013748,14
f,4428,0,4,0.0013739,15
f,4429,1e-07,4,0.0017915,18
f,4430,0,4,0.0031346,18
f,4431,1e-07,4,0.0019247,18
f,4432,0,4,0.0015653,18
f,4433,0,4,0.0014389,18
f,4434,0,4,0.0014473,15
f,4435,0,4,0.0014051,18
f,4436,0,4,0.0012884,18
f,4437,0,4,0.0013988,18
f,4438,0,4,0.0015422,18
f,4439,0,4,0.0014457,18
f,4440,0,4,0.0013841,18
f,4441,0,4,0.001423,18
f,4442,0,4,0.0014969,18
f,4443,1e-07,4,0.0014875,18
f,4444,0,4,0.0013764,18
f,4445,0,4,0.0015055,18
f,4446,0,4,0.0014114,14
f,4447,1e-07,4,0.0014098,14
f,4448,0,4,0.0014172,18
f,4449,1e-07,4,0.0015034,18
f,4450,0,4,0.0013629,18
f,4451,1e-07,4,0.0013918,18
f,4452,1e-07,4,0.0014259,18
f,4453,0,4,0.0014135,18
f,4454,1e-07,4,0.0013027,18
f,4455,0,4,0.0014041,18
f,4456,1e-07,4,0.0014775,18
f,4457,0,4,0.0014444,18
f,4458,1e-07,4,0.0014575,18
f,4459,0,4,0.0014076,18
f,4460,0,4,0.0017636,18
f,4461,1e-07,4,0.0013687,18
f,4462,0,4,0.0014941,18
f,4463,0,4,0.0014969,18
f,4464,0,4,0.0012885,18
f,4465,0,4,0.0014236,18
f,4466,0,4,0.0014493,18
f,4467,1e-07,4,0.0014305,18
f,4468,1e-07,4,0.00141,18
f,4469,0,4,0.0012665,18
f,4470,0,4,0.001473,18
f,4471,1e-07,4,0.0019729,18
f,4472,1e-07,4,0.002356,18
f,4473,0,4,0.0021053,18
f,4474,1e-07,4,0.0015389,18
f,4475,0,4,0.0015304,18
f,4476,0,4,0.0016035,18
f,4477,0,4,0.0016632,18
f,4478,1e-07,4,0.0015598,18
f,4479,0,4,0.0014098,18
f,4480,0,4,0.0014894,18
f,4481,0,4,0.0015018,18
f,4482,0,4,0.00142,18
f,4483,0,4,0.0015642,18
f,4484,0,4,0.0014414,18
f,4485,0,4,0.0013855,18
f,4486,1e-07,4,0.0014105,18
f,4487,0,4,0.0012788,18
f,4488,1e-07,4,0.0014918,18
f,4489,1e-07,4,0.0012802,18
f,4490,1e-07,4,0.0013128,18
f,4491,0,4,0.0012924,18
f,4492,0,4,0.0015104,18
f,4493,0,4,0.0015149,18
f,4494,0,4,0.001481,18
f,4495,0,4,0.0014803,18
f,4496,0,4,0.0012938,18
f,4497,1e-07,4,0.0013777,18
f,4498,0,4,0.0014967,18
f,4499,0,4,0.001266,18
f,4500,0,4,0.0013093,18
f,4501,0,4,0.0014068,18
f,4502,0,4,0.0014066,18
f,4503,0,4,0.0013599,18
f,4504,1e-07,4,0.0015123,18
f,4505,0,4,0.0015105,18
f,4506,0,4,0.0013969,18
f,4507,0,4,0.0012709,18
f,4508,0,4,0.0014862,18
f,4509,0,4,0.0014885,18
f,4510,1e-07,4,0.0014174,18
f,4511,0,4,0.0013043,18
f,4512,0,4,0.0014815,18
f,4513,1e-07,4,0.0014719,18
f,4514,0,4,0.0014367,18
f,4515,0,4,0.0013884,18
f,4516,0,4,0.00141,18
f,4517,0,4,0.0014101,18
f,4518,1e-07,4,0.0013748,18
f,4519,1e-07,4,0.0014103,18
f,4520,0,4,0.0013955,18
f,4521,0,4,0.0014411,18
f,4522,0,4,0.0014162,18
f,4523,0,4,0.0013921,18
f,4524,0,4,0.0014044,18
f,4525,1e-07,4,0.0014132,18
f,4526,1e-07,4,0.0014482,18
f,4527,0,4,0.0012842,18
f,4528,0,4,0.0015084,18
f,4529,0,4,0.0014376,18
f,4530,0,4,0.0014182,18
f,4531,0,4,0.0014251,18
f,4532,1e-07,4,0.001452,18
f,4533,0,4,0.0013958,18
f,4534,1e-07,4,0.0012806,18
f,4535,0,4,0.0015425,18
f,4536,0,4,0.0015146,18
f,4537,1e-07,4,0.0014787,18
f,4538,0,4,0.0016243,18
f,4539,0,4,0.0015964,18
f,4540,0,4,0.0014217,18
f,4541,0,4,0.0013545,18
f,4542,0,4,0.0014666,18
f,4543,0,4,0.001432,18
f,4544,0,4,0.0013241,18
f,4545,0,4,0.0014104,18
f,4546,0,4,0.0018342,18
f,4547,0,4,0.0020537,18
f,4548,1e-07,4,0.0018158,18
f,4549,1e-07,4,0.0018899,18
f,4550,1e-07,4,0.0018961,18
f,4551,0,4,0.0018839,18
f,4552,0,4,0.0019217,18
f,4553,0,4,0.0017758,18
f,4554,0,4,0.0020129,18
f,4555,1e-07,4,0.0014878,18
f,4556,1e-07,4,0.0014388,18
f,4557,0,4,0.001488,18
f,4558,0,4,0.0013018,18
f,4559,1e-07,4,0.0012683,18
f,4560,0,4,0.0015078,18
f,4561,1e-07,4,0.0014161,18
f,4562,1e-07,4,0.0013003,18
f,4563,0,4,0.0015714,18
f,4564,0,4,0.0013416,18
f,4565,0,4,0.0016703,18
f,4566,1e-07,4,0.0014425,18
f,4567,0,4,0.0014893,18
f,4568,0,4,0.0014557,18
f,4569,0,4,0.0012903,18
f,4570,0,4,0.0013905,18
f,4571,1e-07,4,0.0014298,18
f,4572,0,4,0.001437,18
f,4573,1e-07,4,0.0015041,18
f,4574,1e-07,4,0.0012655,18
f,4575,0,4,0.0015,18
f,4576,0,4,0.0015898,18
f,4577,1e-07,4,0.0015054,18
f,4578,1e-07,4,0.0014262,18
f,4579,0,4,0.0014174,18
f,4580,0,4,0.0014164,18
f,4581,0,4,0.0014312,18
f,4582,1e-07,4,0.0014584,18
f,4583,1e-07,4,0.0014157,18
f,4584,0,4,0.0013606,18
f,4585,0,4,0.0013772,18
f,4586,0,4,0.0014834,18
f,4587,0,4,0.0013991,18
f,4588,0,4,0.0013643,18
f,4589,1e-07,4,0.0012925,18
f,4590,0,4,0.0014737,18
f,4591,0,4,0.0013006,18
f,4592,1e-07,4,0.0014284,18
f,4593,0,4,0.0014106,18
f,4594,0,4,0.0013418,18
f,4595,0,4,0.0014947,18
f,4596,0,4,0.001294,18
f,4597,0,4,0.0014709,18
f,4598,0,4,0.0014083,18
f,4599,0,4,0.0014032,18
f,4600,0,4,0.0015263,18
f,4601,1e-07,4,0.0012638,18
f,4602,1e-07,4,0.0014381,18
f,4603,0,4,0.0013185,18
f,4604,0,4,0.0014961,18
f,4605,1e-07,4,0.0014974,18
f,4606,0,4,0.0014185,18
f,4607,0,4,0.0015087,18
f,4608,0,4,0.0014169,18
f,4609,0,4,0.0016536,18
f,4610,0,4,0.0015185,18
f,4611,0,4,0.0015247,18
f,4612,0,4,0.00156,18
f,4613,1e-07,4,0.0012689,18
f,4614,0,4,0.0014815,18
f,4615,0,4,0.0014182,18
f,4616,0,4,0.001414,18
f,4617,0,4,0.0012709,18
f,4618,1e-07,4,0.0014251,18
f,4619,0,4,0.0014778,18
f,4620,1e-07,4,0.0014201,18
f,4621,1e-07,4,0.001487,18
f,4622,0,4,0.001514,18
f,4623,1e-07,4,0.0013308,18
f,4624,0,4,0.0014005,18
f,4625,0,4,0.0014806,18
f,4626,1e-07,4,0.0014382,18
f,4627,0,4,0.0015055,18
f,4628,0,4,0.0013972,18
f,4629,0,4,0.0014982,18
f,4630,0,4,0.0012613,18
f,4631,0,4,0.001458,18
f,4632,0,4,0.0012947,18
f,4633,0,4,0.001362,18
f,4634,1e-07,4,0.001433,18
f,4635,0,4,0.0014942,18
f,4636,0,4,0.0013511,18
f,4637,1e-07,4,0.0014234,18
f,4638,0,4,0.0015167,18
f,4639,0,4,0.0014968,18
f,4640,0,4,0.0014056,18
f,4641,0,4,0.0041561,18
f,4642,2e-07,4,0.0030286,18
f,4643,0,4,0.0014051,18
f,4644,0,4,0.0014209,18
f,4645,0,4,0.0014033,18
f,4646,0,4,0.0014207,18
f,4647,0,4,0.0014151,18
f,4648,1e-07,4,0.0014996,18
f,4649,1e-07,4,0.0016297,18
f,4650,0,4,0.0014221,18
f,4651,0,4,0.0015032,18
f,4652,0,4,0.0014018,18
f,4653,0,4,0.0014159,18
f,4654,0,4,0.0012975,18
f,4655,0,4,0.0015272,18
f,4656,0,4,0.0013534,18
f,4657,1e-07,4,0.0014022,18
f,4658,0,4,0.0014017,18
f,4659,0,4,0.0014092,18
f,4660,0,4,0.0016594,18
f,4661,0,4,0.0012907,18
f,4662,0,4,0.0013407,18
f,4663,0,4,0.0014463,18
f,4664,0,4,0.0014236,18
f,4665,0,4,0.0014374,18
f,4666,0,4,0.0013962,18
f,4667,0,4,0.0014185,18
f,4668,0,4,0.0014232,18
f,4669,0,4,0.001485,18
f,4670,0,4,0.0013931,18
f,4671,0,4,0.001429,18
f,4672,0,4,0.0014162,18
f,4673,1e-07,4,0.0015123,18
f,4674,0,4,0.0014206,18
f,4675,0,4,0.0015464,18
f,4676,0,4,0.0014413,18
f,4677,0,4,0.0013684,18
f,4678,1e-07,4,0.0014008,18
f,4679,0,4,0.0014832,18
f,4680,0,4,0.0014883,18
f,4681,0,4,0.0014835,18
f,4682,0,4,0.0017619,18
f,4683,0,4,0.001346,18
f,4684,0,4,0.0013753,18
f,4685,1e-07,4,0.0015081,18
f,4686,0,4,0.0015661,18
f,4687,1e-07,4,0.0014065,18
f,4688,1e-07,4,0.0014236,18
f,4689,0,4,0.0013857,18
f,4690,0,4,0.0014142,18
f,4691,0,4,0.00153,18
f,4692,0,4,0.0014066,18
f,4693,1e-07,4,0.0014484,18
f,4694,1e-07,4,0.0014082,18
f,4695,1e-07,4,0.0013604,18
f,4696,0,4,0.0014261,18
f,4697,0,4,0.0014125,11
f,4698,1e-07,4,0.0015017,10
f,4699,0,4,0.0014786,14
f,4700,1e-07,4,0.0014675,19
f,4701,0,4,0.0013618,18
f,4702,1e-07,4,0.0012866,18
f,4703,1e-07,4,0.001456,18
f,4704,0,4,0.0014409,17
f,4705,0,4,0.0014193,18
f,4706,0,4,0.001515,18
f,4707,0,4,0.0014219,17
f,4708,0,4,0.0013718,12
f,4709,0,4,0.001458,10
f,4710,1e-07,4,0.0013955,11
f,4711,0,4,0.0014873,12
f,4712,0,4,0.0013474,18
f,4713,1e-07,4,0.0016197,18
f,4714,1e-07,4,0.0014114,18
f,4715,0,4,0.0014009,18
f,4716,1e-07,4,0.0014128,18
f,4717,0,4,0.0015047,18
f,4718,0,4,0.0014993,18
f,4719,0,4,0.0013177,18
f,4720,0,4,0.0014247,18
f,4721,0,4,0.0014858,18
f,4722,0,4,0.0014171,18
f,4723,0,4,0.0015078,18
f,4724,1e-07,4,0.001552,19
f,4725,0,4,0.0014719,14
f,4726,0,4,0.0014224,11
f,4727,1e-07,4,0.001505,11
f,4728,0,4,0.0014888,18
f,4729,0,4,0.0015077,19
f,4730,0,4,0.0014125,15
f,4731,0,4,0.001429,15
f,4732,1e-07,4,0.0014052,19
f,4733,0,4,0.0013854,18
f,4734,0,4,0.0014172,18
f,4735,0,4,0.0015709,18
f,4736,0,4,0.0013298,11
f,4737,1e-07,4,0.0012751,11
f,4738,0,4,0.0014187,10
f,4739,0,4,0.001485,10
f,4740,0,4,0.0014657,12
f,4741,1e-07,4,0.0014291,14
f,4742,0,4,0.0014386,14
f,4743,0,4,0.0014775,12
f,4744,1e-07,4,0.0015314,12
f,4745,0,4,0.001351,14
f,4746,0,4,0.0014923,14
f,4747,0,4,0.0021038,12
f,4748,1e-07,4,0.0033803,15
f,4749,1e-07,4,0.0018836,12
f,4750,0,4,0.001399,12
f,4751,0,4,0.0013697,15
f,4752,0,4,0.0015014,18
f,4753,0,4,0.0014733,18
f,4754,0,4,0.0013948,18
f,4755,0,4,0.0015757,18
f,4756,0,4,0.0014864,12
f,4757,0,4,0.0014809,12
f,4758,0,4,0.0014733,14
f,4759,0,4,0.001504,14
f,4760,0,4,0.0012794,18
f,4761,0,4,0.0014026,18
f,4762,0,4,0.0014303,18
f,4763,0,4,0.0013914,18
f,4764,0,4,0.0015377,15
f,4765,0,4,0.001492,12
f,4766,1e-07,4,0.0014699,12
f,4767,1e-07,4,0.0012749,15
f,4768,0,4,0.0013784,18
f,4769,1e-07,4,0.0014098,18
f,4770,0,4,0.0014886,18
f,4771,0,4,0.0012882,18
f,4772,1e-07,4,0.0014097,18
f,4773,1e-07,4,0.0014078,18
f,4774,0,4,0.0012662,18
f,4775,0,4,0.0014109,18
f,4776,0,4,0.0014819,18
f,4777,0,4,0.0015149,18
f,4778,1e-07,4,0.0014146,18
f,4779,0,4,0.0014891,18
f,4780,0,4,0.0013239,18
f,4781,0,4,0.0013847,18
f,4782,0,4,0.0014199,18
f,4783,0,4,0.0014923,18
f,4784,0,4,0.001475,18
f,4785,0,4,0.0013214,18
f,4786,1e-07,4,0.0012953,14
f,4787,0,4,0.0012953,14
f,4788,1e-07,4,0.0016759,18
f,4789,0,4,0.0014994,18
f,4790,0,4,0.0012827,18
f,4791,0,4,0.0014159,18
f,4792,1e-07,4,0.0012748,18
f,4793,0,4,0.0014102,18
f,4794,1e-07,4,0.0014084,18
f,4795,0,4,0.001517,18
f,4796,0,4,0.0012799,18
f,4797,0,4,0.0013801,18
f,4798,0,4,0.0014,18
f,4799,0,4,0.0016757,18
f,4800,0,4,0.0014068,18
f,4801,0,4,0.0014046,18
f,4802,1e-07,4,0.0014167,18
f,4803,0,4,0.0014042,18
f,4804,0,4,0.0013076,18
f,4805,0,4,0.0013862,18
f,4806,0,4,0.0014627,14
f,4807,0,4,0.001494,14
f,4808,1e-07,4,0.0014062,18
f,4809,0,4,0.0013721,18
f,4810,1e-07,4,0.0017113,18
f,4811,0,4,0.0014362,18
f,4812,0,4,0.0012881,18
f,4813,0,4,0.0013878,18
f,4814,0,4,0.00145,18
f,4815,0,4,0.001416,18
f,4816,0,4,0.0012674,18
f,4817,0,4,0.0013928,18
f,4818,1e-07,4,0.0013822,18
f,4819,0,4,0.0014006,18
f,4820,0,4,0.0015164,18
f,4821,0,4,0.0013961,18
f,4822,0,4,0.0014225,18
f,4823,0,4,0.0013982,18
f,4824,0,4,0.0013177,18
f,4825,0,4,0.0014177,18
f,4826,0,4,0.0013924,18
f,4827,1e-07,4,0.0015013,18
f,4828,0,4,0.001515,18
f,4829,0,4,0.0014965,18
f,4830,0,4,0.001389,18
f,4831,0,4,0.0012817,18
f,4832,0,4,0.0012957,18
f,4833,1e-07,4,0.0015781,18
f,4834,0,4,0.001855,18
f,4835,1e-07,4,0.0019436,18
f,4836,0,4,0.0013977,18
f,4837,0,4,0.0013124,18
f,4838,0,4,0.0014242,18
f,4839,0,4,0.0014041,18
f,4840,0,4,0.0012728,18
f,4841,1e-07,4,0.0014988,18
f,4842,0,4,0.001642,18
f,4843,1e-07,4,0.0015102,18
f,4844,1e-07,4,0.00144,18
f,4845,0,4,0.0015074,18
f,4846,0,4,0.0012824,18
f,4847,1e-07,4,0.0013463,18
f,4848,1e-07,4,0.0015269,18
f,4849,0,4,0.0013703,18
f,4850,0,4,0.0014187,18
f,4851,0,4,0.0013172,18
f,4852,0,4,0.0013265,18
f,4853,0,4,0.0012943,18
f,4854,0,4,0.0016142,18
f,4855,1e-07,4,0.0016331,18
f,4856,1e-07,4,0.0016827,18
f,4857,1e-07,4,0.0016682,18
f,4858,0,4,0.0014878,18
f,4859,0,4,0.0014017,18
f,4860,1e-07,4,0.001379,18
f,4861,0,4,0.0014141,18
f,4862,0,4,0.0014473,18
f,4863,0,4,0.0014189,18
f,4864,1e-07,4,0.001599,18
f,4865,0,4,0.0014303,18
f,4866,0,4,0.0015144,18
f,4867,0,4,0.0012754,18
f,4868,1e-07,4,0.0014176,18
f,4869,0,4,0.0015,18
f,4870,1e-07,4,0.0014133,18
f,4871,0,4,0.0015267,18
f,4872,0,4,0.0015201,18
f,4873,0,4,0.0014343,18
f,4874,0,4,0.0013982,18
f,4875,0,4,0.0016668,18
f,4876,0,4,0.0014914,18
f,4877,0,4,0.0013027,18
f,4878,0,4,0.0015041,18
f,4879,0,4,0.0014285,18
