Tipo,Index,TempoFaces,NumFaces,TempoAdjacentes,NumAdjacentes
v,3995,2.6e-06,7,2e-07,7
v,3996,2.1e-06,6,2e-07,6
v,3997,2.1e-06,6,2e-07,6
v,3998,1.5e-06,4,2e-07,4
v,3999,2.5e-06,7,2e-07,7
v,4000,2.3e-06,7,2e-07,7
v,4001,2.9e-06,7,1e-07,7
v,4002,2.2e-06,6,2e-07,6
v,4003,2e-06,5,1e-07,5
v,4004,2.5e-06,7,2e-07,7
v,4005,2.5e-06,7,2e-07,7
v,4006,3.4e-06,9,2e-07,9
v,4007,1.8e-06,5,1e-07,5
v,4008,1.5e-06,4,2e-07,4
v,4009,2.8e-06,6,2e-07,6
v,4010,2.6e-06,7,2e-07,7
v,4011,1.5e-06,4,2e-07,4
v,4012,2.6e-06,7,2e-07,7
