Tipo,Index,TempoFaces,NumFaces,TempoAdjacentes,NumAdjacentes
v,688,1.5e-06,4,2e-07,4
v,689,1.5e-06,4,2e-07,4
v,690,1.4e-06,4,2e-07,4
v,691,1.5e-06,4,2e-07,4
v,692,1.5e-06,4,3e-07,4
v,693,1.4e-06,4,2e-07,4
v,694,1.4e-06,4,2e-07,4
v,695,1.4e-06,4,2e-07,4
v,696,1.6e-06,4,2e-07,4
v,697,1.4e-06,4,2e-07,4
v,698,1.6e-06,4,2e-07,4
v,699,1.4e-06,4,2e-07,4
v,700,1.4e-06,4,2e-07,4
v,701,1.5e-06,4,2e-07,4
v,702,1.4e-06,4,2e-07,4
v,703,1.5e-06,4,2e-07,4
v,704,1.5e-06,4,2e-07,4
v,705,1.5e-06,4,2e-07,4
v,706,1.4e-06,4,1e-07,4
v,707,1.4e-06,4,2e-07,4
v,708,1.3e-06,4,1e-07,4
v,709,1.4e-06,4,2e-07,4
v,710,1.2e-06,3,3e-07,3
v,711,1.4e-06,4,2e-07,4
v,712,1.5e-06,4,2e-07,4
v,713,1.4e-06,4,1e-07,4
v,714,1.4e-06,4,2e-07,4
v,715,1.5e-06,4,1e-07,4
v,716,2e-06,4,2e-07,4
v,717,1.5e-06,4,2e-07,4
v,718,1.4e-06,4,1e-07,4
v,719,1.5e-06,4,2e-07,4
v,720,1.4e-06,4,1e-07,4
v,721,1.5e-06,4,2e-07,4
v,722,1.3e-06,4,2e-07,4
v,723,1.4e-06,4,2e-07,4
v,724,1.6e-06,4,1e-07,4
v,725,1.5e-06,4,2e-07,4
v,726,1.7e-06,4,3e-07,4
v,727,1.5e-06,4,2e-07,4
v,728,1.5e-06,4,2e-07,4
v,729,1.5e-06,4,1e-07,4
v,730,1.5e-06,4,3e-07,4
v,731,1.4e-06,4,1e-07,4
v,732,1.5e-06,4,2e-07,4
v,733,1.4e-06,4,2e-07,4
v,734,1.5e-06,4,2e-07,4
v,735,1.4e-06,3,2e-07,3
v,736,1.5e-06,4,2e-07,4
v,737,1.4e-06,4,2e-07,4
v,738,1.5e-06,4,2e-07,4
v,739,1.5e-06,4,2e-07,4
v,740,1.4e-06,4,2e-07,4
v,741,1.5e-06,4,2e-07,4
v,742,1.4e-06,4,2e-07,4
v,743,1.4e-06,4,2e-07,4
v,744,1.4e-06,4,2e-07,4
v,745,1.4e-06,4,2e-07,4
v,746,1.6e-06,4,2e-07,4
v,747,1.3e-06,4,1e-07,4
v,748,1.3e-06,4,2e-07,4
v,749,1.4e-06,4,2e-07,4
v,750,1.4e-06,4,2e-07,4
v,751,1.5e-06,4,2e-07,4
v,752,1.4e-06,4,2e-07,4
v,753,1.5e-06,4,2e-07,4
v,754,1.4e-06,4,2e-07,4
v,755,1.4e-06,4,1e-07,4
v,756,1.4e-06,4,1e-07,4
v,757,1.4e-06,4,2e-07,4
v,758,1.6e-06,4,2e-07,4
v,759,1.3e-06,4,1e-07,4
v,760,1.4e-06,4,2e-07,4
v,761,1.6e-06,4,2e-07,4
v,762,1.5e-06,4,1e-07,4
v,763,1.5e-06,4,1e-07,4
v,764,1.7e-06,4,2e-07,4
v,765,1.4e-06,4,2e-07,4
v,766,1.3e-06,4,1e-07,4
v,767,1.4e-06,4,1e-07,4
v,768,1.4e-06,4,2e-07,4
v,769,1.3e-06,3,1e-07,3
v,770,1.6e-06,4,3e-07,4
v,771,1.5e-06,4,2e-07,4
v,772,1.4e-06,4,1e-07,4
v,773,1.4e-06,4,2e-07,4
v,774,1.4e-06,4,2e-07,4
v,775,1.6e-06,4,2e-07,4
v,776,1.7e-06,4,1e-07,4
v,777,1.4e-06,4,1e-07,4
v,778,1.4e-06,4,2e-07,4
v,779,1.4e-06,4,2e-07,4
v,780,1.5e-06,4,1e-07,4
v,781,1.5e-06,4,2e-07,4
v,782,1.4e-06,4,2e-07,4
v,783,1.4e-06,4,2e-07,4
v,784,1.4e-06,4,2e-07,4
v,785,1.4e-06,4,2e-07,4
v,786,1.4e-06,4,2e-07,4
v,787,1.5e-06,4,2e-07,4
v,788,1.4e-06,4,2e-07,4
v,789,1.4e-06,4,1e-07,4
v,790,1.4e-06,4,1e-07,4
v,791,1.4e-06,4,2e-07,4
v,792,1.4e-06,4,2e-07,4
v,793,1.4e-06,4,2e-07,4
v,794,1.2e-06,3,2e-07,3
v,795,1.6e-06,4,1e-07,4
v,796,1.6e-06,4,2e-07,4
v,797,1.4e-06,4,1e-07,4
v,798,1.5e-06,4,2e-07,4
v,799,1.4e-06,4,2e-07,4
v,800,1.6e-06,4,1e-07,4
v,801,1.7e-06,4,2e-07,4
v,802,1.4e-06,4,2e-07,4
v,803,1.4e-06,4,2e-07,4
v,804,1.6e-06,4,2e-07,4
v,805,1.5e-06,4,1e-07,4
v,806,1.5e-06,4,2e-07,4
v,807,1.4e-06,4,2e-07,4
v,808,1.4e-06,4,2e-07,4
v,809,1.4e-06,4,2e-07,4
v,810,1.6e-06,4,2e-07,4
v,811,1.5e-06,4,1e-07,4
v,812,1.4e-06,4,2e-07,4
v,813,1.4e-06,4,1e-07,4
v,814,1.6e-06,4,3e-07,4
v,815,1.6e-06,4,2e-07,4
v,816,1.6e-06,4,3e-07,4
v,817,1.4e-06,4,2e-07,4
v,818,1.5e-06,4,1e-07,4
v,819,1.4e-06,4,1e-07,4
v,820,1.6e-06,4,2e-07,4
v,821,1.7e-06,4,2e-07,4
v,822,1.6e-06,4,2e-07,4
v,823,1.5e-06,4,2e-07,4
v,824,1.4e-06,4,1e-07,4
v,825,1.5e-06,4,1e-07,4
v,826,1.5e-06,4,2e-07,4
v,827,1.6e-06,4,2e-07,4
v,828,1.3e-06,3,2e-07,3
v,829,1.4e-06,4,1e-07,4
v,830,1.5e-06,4,1e-07,4
v,831,1.6e-06,4,1e-07,4
v,832,1.4e-06,4,2e-07,4
v,833,1.5e-06,4,2e-07,4
v,834,1.6e-06,4,2e-07,4
v,835,1.4e-06,4,1e-07,4
v,836,1.7e-06,4,2e-07,4
v,837,1.5e-06,4,2e-07,4
v,838,1.6e-06,4,2e-07,4
v,839,1.5e-06,4,2e-07,4
v,840,1.4e-06,4,1e-07,4
v,841,1.4e-06,4,2e-07,4
v,842,1.6e-06,4,2e-07,4
v,843,1.5e-06,4,2e-07,4
v,844,1.7e-06,4,2e-07,4
v,845,1.5e-06,4,2e-07,4
v,846,1.6e-06,4,2e-07,4
v,847,1.6e-06,4,2e-07,4
v,848,1.5e-06,4,2e-07,4
v,849,1.7e-06,4,2e-07,4
v,850,1.5e-06,4,2e-07,4
v,851,1.4e-06,4,1e-07,4
v,852,1.5e-06,4,2e-07,4
v,853,1.5e-06,4,1e-07,4
v,854,1.4e-06,4,1e-07,4
v,855,1.5e-06,4,2e-07,4
v,856,1.4e-06,4,2e-07,4
v,857,1.6e-06,4,3e-07,4
v,858,1.4e-06,4,2e-07,4
v,859,1.5e-06,4,2e-07,4
v,860,1.6e-06,4,2e-07,4
v,861,1.6e-06,4,2e-07,4
v,862,1.6e-06,4,2e-07,4
v,863,1.4e-06,4,1e-07,4
v,864,1.6e-06,4,1e-07,4
v,865,1.4e-06,4,2e-07,4
v,866,1.5e-06,4,2e-07,4
v,867,1.4e-06,4,2e-07,4
v,868,1.4e-06,4,2e-07,4
v,869,1.4e-06,4,2e-07,4
v,870,1.4e-06,4,2e-07,4
v,871,1.3e-06,3,1e-07,3
v,872,1.5e-06,4,2e-07,4
v,873,1.4e-06,4,2e-07,4
v,874,1.4e-06,4,1e-07,4
v,875,1.4e-06,4,2e-07,4
v,876,1.6e-06,4,2e-07,4
v,877,1.4e-06,4,2e-07,4
v,878,2.2e-06,3,2e-07,3
v,879,1.5e-06,4,2e-07,4
v,880,1.8e-06,4,2e-07,4
v,881,1.7e-06,4,2e-07,4
v,882,1.4e-06,4,2e-07,4
v,883,1.5e-06,4,2e-07,4
v,884,1.5e-06,4,2e-07,4
v,885,1.5e-06,4,2e-07,4
v,886,1.4e-06,4,2e-07,4
v,887,1.6e-06,4,2e-07,4
v,888,1.5e-06,4,3e-07,4
v,889,1.6e-06,4,2e-07,4
v,890,1.5e-06,4,3e-07,4
v,891,1.4e-06,4,1e-07,4
v,892,1.4e-06,4,2e-07,4
v,893,1.5e-06,4,2e-07,4
v,894,1.8e-06,4,2e-07,4
v,895,1.5e-06,4,2e-07,4
v,896,1.5e-06,4,1e-07,4
v,897,1.5e-06,4,2e-07,4
v,898,1.6e-06,4,1e-07,4
v,899,1.4e-06,4,1e-07,4
v,900,1.5e-06,4,1e-07,4
v,901,1.6e-06,4,2e-07,4
v,902,1.5e-06,4,2e-07,4
v,903,1.5e-06,4,3e-07,4
v,904,1.5e-06,4,2e-07,4
v,905,1.4e-06,4,2e-07,4
v,906,1.5e-06,4,3e-07,4
v,907,1.7e-06,4,2e-07,4
v,908,1.4e-06,4,2e-07,4
v,909,1.4e-06,4,2e-07,4
v,910,1.5e-06,4,2e-07,4
v,911,1.5e-06,4,2e-07,4
v,912,2.6e-06,4,2e-07,4
v,913,1.6e-06,4,2e-07,4
v,914,1.8e-06,4,1e-07,4
v,915,1.7e-06,4,3e-07,4
v,916,1.6e-06,4,2e-07,4
v,917,1.5e-06,4,3e-07,4
v,918,1.6e-06,4,2e-07,4
v,919,1.4e-06,4,1e-07,4
v,920,1.4e-06,4,2e-07,4
v,921,1.5e-06,4,2e-07,4
v,922,1.8e-06,4,2e-07,4
v,923,1.4e-06,4,1e-07,4
v,924,1.5e-06,4,2e-07,4
v,925,1.5e-06,4,3e-07,4
v,926,1.6e-06,4,2e-07,4
v,927,1.4e-06,4,1e-07,4
v,928,1.7e-06,4,2e-07,4
v,929,1.5e-06,4,2e-07,4
v,930,1.7e-06,4,2e-07,4
v,931,1.5e-06,4,3e-07,4
v,932,1.5e-06,4,2e-07,4
v,933,1.4e-06,4,2e-07,4
v,934,1.4e-06,4,2e-07,4
v,935,1.7e-06,4,2e-07,4
v,936,1.4e-06,4,2e-07,4
v,937,1.5e-06,4,1e-07,4
v,938,1.4e-06,4,1e-07,4
v,939,1.4e-06,4,2e-07,4
v,940,1.5e-06,4,2e-07,4
v,941,1.7e-06,4,2e-07,4
v,942,1.5e-06,4,2e-07,4
v,943,1.5e-06,4,2e-07,4
v,944,1.4e-06,4,2e-07,4
v,945,1.5e-06,4,2e-07,4
v,946,1.5e-06,4,2e-07,4
v,947,1.4e-06,4,2e-07,4
v,948,1.2e-06,3,2e-07,3
v,949,1.5e-06,4,1e-07,4
v,950,1.5e-06,4,1e-07,4
v,951,1.6e-06,4,3e-07,4
v,952,1.5e-06,4,1e-07,4
v,953,1.5e-06,4,2e-07,4
v,954,1.7e-06,4,1e-07,4
v,955,1.5e-06,4,2e-07,4
v,956,1.6e-06,4,2e-07,4
v,957,1.6e-06,4,2e-07,4
v,958,1.4e-06,4,2e-07,4
v,959,1.6e-06,4,2e-07,4
v,960,1.6e-06,4,2e-07,4
v,961,1.4e-06,4,2e-07,4
v,962,1.6e-06,4,2e-07,4
v,963,1.4e-06,4,2e-07,4
v,964,1.8e-06,4,1e-07,4
v,965,1.4e-06,4,2e-07,4
v,966,1.5e-06,4,1e-07,4
v,967,2.1e-06,4,2e-07,4
v,968,1.6e-06,4,2e-07,4
v,969,1.6e-06,4,2e-07,4
v,970,1.5e-06,4,2e-07,4
v,971,1.4e-06,4,2e-07,4
v,972,1.4e-06,4,2e-07,4
v,973,1.4e-06,4,2e-07,4
v,974,1.4e-06,4,2e-07,4
v,975,1.4e-06,4,2e-07,4
v,976,1.5e-06,4,2e-07,4
v,977,1.6e-06,4,2e-07,4
v,978,1.6e-06,4,1e-07,4
v,979,2.1e-06,4,2e-07,4
v,980,1.4e-06,4,2e-07,4
v,981,1.4e-06,4,3e-07,4
v,982,1.3e-06,3,2e-07,3
v,983,1.5e-06,4,2e-07,4
v,984,1.7e-06,4,2e-07,4
v,985,1.5e-06,4,2e-07,4
v,986,1.4e-06,4,2e-07,4
v,987,1.4e-06,4,2e-07,4
v,988,1.4e-06,4,2e-07,4
v,989,1.4e-06,4,2e-07,4
v,990,1.5e-06,4,1e-07,4
v,991,1.4e-06,4,1e-07,4
v,992,1.4e-06,4,1e-07,4
v,993,1.5e-06,4,1e-07,4
v,994,1.4e-06,4,2e-07,4
v,995,1.4e-06,4,2e-07,4
v,996,1.4e-06,4,2e-07,4
v,997,1.5e-06,4,2e-07,4
v,998,1.7e-06,4,2e-07,4
v,999,1.6e-06,4,1e-07,4
v,1000,1.4e-06,4,1e-07,4
v,1001,1.4e-06,4,2e-07,4
v,1002,1.4e-06,4,1e-07,4
v,1003,1.4e-06,4,2e-07,4
v,1004,1.4e-06,4,2e-07,4
v,1005,1.3e-06,4,1e-07,4
v,1006,1.5e-06,4,2e-07,4
v,1007,1.4e-06,4,2e-07,4
v,1008,1.4e-06,4,2e-07,4
v,1009,1.4e-06,4,2e-07,4
v,1010,1.4e-06,4,2e-07,4
v,1011,1.6e-06,4,3e-07,4
v,1012,1.7e-06,4,2e-07,4
v,1013,1.4e-06,4,2e-07,4
v,1014,1.6e-06,4,2e-07,4
v,1015,1.5e-06,4,2e-07,4
v,1016,1.5e-06,3,2e-07,3
v,1017,1.5e-06,4,2e-07,4
v,1018,1.5e-06,4,1e-07,4
v,1019,1.5e-06,4,2e-07,4
v,1020,1.4e-06,4,2e-07,4
v,1021,1.4e-06,4,2e-07,4
v,1022,1.6e-06,4,2e-07,4
v,1023,2.1e-06,4,2e-07,4
v,1024,1.6e-06,4,2e-07,4
v,1025,1.4e-06,4,2e-07,4
v,1026,1.8e-06,4,2e-07,4
v,1027,1.7e-06,4,2e-07,4
v,1028,1.4e-06,4,2e-07,4
v,1029,1.5e-06,4,2e-07,4
v,1030,1.5e-06,4,2e-07,4
v,1031,1.4e-06,4,2e-07,4
v,1032,1.5e-06,4,2e-07,4
v,1033,1.4e-06,4,2e-07,4
v,1034,1.4e-06,4,2e-07,4
v,1035,1.5e-06,4,2e-07,4
v,1036,1.5e-06,4,2e-07,4
v,1037,1.4e-06,4,2e-07,4
v,1038,1.4e-06,4,2e-07,4
v,1039,1.4e-06,4,2e-07,4
v,1040,1.4e-06,4,2e-07,4
v,1041,1.6e-06,4,2e-07,4
v,1042,1.4e-06,4,2e-07,4
v,1043,1.6e-06,4,2e-07,4
v,1044,1.5e-06,4,2e-07,4
v,1045,1.5e-06,4,2e-07,4
v,1046,1.4e-06,4,2e-07,4
v,1047,1.4e-06,4,2e-07,4
v,1048,1.4e-06,4,2e-07,4
v,1049,1.3e-06,4,2e-07,4
v,1050,1.1e-06,3,2e-07,3
v,1051,1.5e-06,4,2e-07,4
v,1052,1.5e-06,4,2e-07,4
v,1053,1.5e-06,4,2e-07,4
v,1054,1.5e-06,4,2e-07,4
v,1055,1.3e-06,4,1e-07,4
v,1056,1.4e-06,4,2e-07,4
v,1057,1.6e-06,4,2e-07,4
v,1058,1.4e-06,4,1e-07,4
v,1059,1.5e-06,4,2e-07,4
v,1060,1.4e-06,4,2e-07,4
v,1061,1.6e-06,4,1e-07,4
v,1062,1.5e-06,4,2e-07,4
v,1063,1.4e-06,4,2e-07,4
v,1064,1.5e-06,4,2e-07,4
v,1065,1.4e-06,4,2e-07,4
v,1066,1.4e-06,4,3e-07,4
v,1067,1.5e-06,4,2e-07,4
v,1068,1.5e-06,4,2e-07,4
v,1069,1.4e-06,4,2e-07,4
v,1070,1.6e-06,4,2e-07,4
v,1071,1.5e-06,4,2e-07,4
v,1072,1.5e-06,4,2e-07,4
v,1073,5.5e-06,4,2e-07,4
v,1074,1.8e-06,4,2e-07,4
v,1075,1.7e-06,4,3e-07,4
v,1076,1.7e-06,4,2e-07,4
v,1077,1.5e-06,4,3e-07,4
v,1078,1.5e-06,4,1e-07,4
v,1079,1.7e-06,4,2e-07,4
v,1080,1.5e-06,4,2e-07,4
v,1081,1.7e-06,4,2e-07,4
v,1082,1.5e-06,4,2e-07,4
v,1083,1.4e-06,4,1e-07,4
v,1084,1.5e-06,4,2e-07,4
v,1085,1.5e-06,4,1e-07,4
v,1086,1.7e-06,4,2e-07,4
v,1087,1.7e-06,4,1e-07,4
v,1088,1.6e-06,4,3e-07,4
v,1089,1.5e-06,4,2e-07,4
v,1090,1.5e-06,4,2e-07,4
v,1091,1.5e-06,4,2e-07,4
v,1092,1.4e-06,4,2e-07,4
v,1093,1.6e-06,4,2e-07,4
v,1094,1.7e-06,4,2e-07,4
v,1095,1.7e-06,4,2e-07,4
v,1096,1.7e-06,4,2e-07,4
v,1097,1.5e-06,4,2e-07,4
v,1098,1.5e-06,4,2e-07,4
v,1099,1.4e-06,4,2e-07,4
v,1100,1.4e-06,4,2e-07,4
v,1101,1.4e-06,4,2e-07,4
v,1102,1.4e-06,4,2e-07,4
v,1103,1.4e-06,4,2e-07,4
v,1104,1.6e-06,4,1e-07,4
v,1105,1.8e-06,4,2e-07,4
v,1106,1.5e-06,4,2e-07,4
v,1107,1.4e-06,4,2e-07,4
v,1108,1.4e-06,4,2e-07,4
v,1109,1.4e-06,4,2e-07,4
v,1110,1.7e-06,4,2e-07,4
v,1111,1.7e-06,4,2e-07,4
v,1112,1.6e-06,4,3e-07,4
v,1113,1.4e-06,4,2e-07,4
v,1114,1.5e-06,4,3e-07,4
v,1115,1.5e-06,4,2e-07,4
v,1116,1.4e-06,4,2e-07,4
v,1117,1.4e-06,4,2e-07,4
v,1118,1.4e-06,4,3e-07,4
v,1119,1.4e-06,4,2e-07,4
v,1120,1.3e-06,3,2e-07,3
v,1121,1.5e-06,4,2e-07,4
v,1122,1.6e-06,4,2e-07,4
v,1123,1.5e-06,4,2e-07,4
v,1124,1.5e-06,4,2e-07,4
v,1125,1.4e-06,4,2e-07,4
v,1126,1.4e-06,4,1e-07,4
v,1127,1.6e-06,4,2e-07,4
v,1128,1.7e-06,4,1e-07,4
v,1129,1.5e-06,4,2e-07,4
v,1130,1.4e-06,4,2e-07,4
v,1131,1.7e-06,4,2e-07,4
v,1132,1.6e-06,4,3e-07,4
v,1133,1.4e-06,4,2e-07,4
v,1134,1.5e-06,4,2e-07,4
v,1135,1.4e-06,4,2e-07,4
v,1136,1.6e-06,4,2e-07,4
v,1137,1.6e-06,4,1e-07,4
v,1138,1.4e-06,4,2e-07,4
v,1139,1.9e-06,4,2e-07,4
v,1140,1.6e-06,4,2e-07,4
v,1141,1.4e-06,4,2e-07,4
v,1142,1.5e-06,4,2e-07,4
v,1143,1.4e-06,4,1e-07,4
v,1144,1.6e-06,4,2e-07,4
v,1145,1.5e-06,4,2e-07,4
v,1146,1.7e-06,4,2e-07,4
v,1147,1.7e-06,4,2e-07,4
v,1148,1.6e-06,4,2e-07,4
v,1149,1.4e-06,4,2e-07,4
v,1150,1.5e-06,4,2e-07,4
v,1151,1.4e-06,4,2e-07,4
v,1152,1.5e-06,4,2e-07,4
v,1153,1.5e-06,4,2e-07,4
v,1154,1.2e-06,3,2e-07,3
v,1155,1.5e-06,4,2e-07,4
v,1156,1.7e-06,4,1e-07,4
v,1157,1.4e-06,4,1e-07,4
v,1158,2e-06,4,1e-07,4
v,1159,1.4e-06,4,2e-07,4
v,1160,1.6e-06,4,1e-07,4
v,1161,1.6e-06,4,1e-07,4
v,1162,1.4e-06,4,1e-07,4
v,1163,1.4e-06,4,2e-07,4
v,1164,1.4e-06,4,1e-07,4
v,1165,1.4e-06,4,1e-07,4
v,1166,1.4e-06,4,2e-07,4
v,1167,1.4e-06,4,2e-07,4
v,1168,1.4e-06,4,2e-07,4
v,1169,1.4e-06,4,2e-07,4
v,1170,1.4e-06,4,2e-07,4
v,1171,1.4e-06,4,2e-07,4
v,1172,1.5e-06,4,2e-07,4
v,1173,1.5e-06,4,2e-07,4
v,1174,1.6e-06,4,2e-07,4
v,1175,1.6e-06,4,2e-07,4
v,1176,1.5e-06,4,2e-07,4
v,1177,1.5e-06,4,2e-07,4
v,1178,1.4e-06,4,2e-07,4
v,1179,1.5e-06,4,1e-07,4
v,1180,1.6e-06,4,2e-07,4
v,1181,1.3e-06,4,2e-07,4
v,1182,1.6e-06,4,2e-07,4
v,1183,1.6e-06,4,2e-07,4
v,1184,1.5e-06,4,2e-07,4
v,1185,1.6e-06,4,1e-07,4
v,1186,1.7e-06,4,3e-07,4
v,1187,1.4e-06,4,2e-07,4
v,1188,1.6e-06,4,2e-07,4
v,1189,1.4e-06,4,1e-07,4
v,1190,1.5e-06,4,2e-07,4
v,1191,1.5e-06,4,2e-07,4
v,1192,1.7e-06,4,2e-07,4
v,1193,1.5e-06,4,2e-07,4
v,1194,1.6e-06,4,2e-07,4
v,1195,1.5e-06,4,2e-07,4
v,1196,1.5e-06,4,2e-07,4
v,1197,1.5e-06,4,2e-07,4
v,1198,1.5e-06,4,2e-07,4
v,1199,1.6e-06,4,2e-07,4
v,1200,1.7e-06,4,2e-07,4
v,1201,1.6e-06,4,3e-07,4
v,1202,1.4e-06,4,2e-07,4
v,1203,1.4e-06,4,1e-07,4
v,1204,1.5e-06,4,2e-07,4
v,1205,1.4e-06,4,2e-07,4
v,1206,1.3e-06,3,2e-07,3
v,1207,1.4e-06,4,2e-07,4
v,1208,1.6e-06,4,2e-07,4
v,1209,1.7e-06,4,2e-07,4
v,1210,1.6e-06,4,2e-07,4
v,1211,1.4e-06,4,2e-07,4
v,1212,1.4e-06,4,2e-07,4
v,1213,1.4e-06,4,2e-07,4
v,1214,1.5e-06,4,2e-07,4
v,1215,1.6e-06,4,2e-07,4
v,1216,1.7e-06,4,2e-07,4
v,1217,1.6e-06,4,2e-07,4
v,1218,1.4e-06,4,1e-07,4
v,1219,1.5e-06,4,2e-07,4
v,1220,1.7e-06,4,2e-07,4
v,1221,1.4e-06,4,1e-07,4
v,1222,1.8e-06,4,2e-07,4
v,1223,1.4e-06,4,2e-07,4
v,1224,1.6e-06,4,2e-07,4
v,1225,1.7e-06,4,2e-07,4
v,1226,1.6e-06,4,2e-07,4
v,1227,1.5e-06,4,2e-07,4
v,1228,1.5e-06,4,1e-07,4
v,1229,1.6e-06,4,2e-07,4
v,1230,1.5e-06,4,1e-07,4
v,1231,1.5e-06,4,2e-07,4
v,1232,1.3e-06,4,1e-07,4
v,1233,1.5e-06,4,2e-07,4
v,1234,1.4e-06,4,2e-07,4
v,1235,1.5e-06,4,1e-07,4
v,1236,1.4e-06,4,2e-07,4
v,1237,1.6e-06,4,2e-07,4
v,1238,1.4e-06,4,2e-07,4
v,1239,1.4e-06,4,4e-07,4
v,1240,1.5e-06,3,2e-07,3
v,1241,1.7e-06,4,2e-07,4
v,1242,1.6e-06,4,2e-07,4
v,1243,1.5e-06,4,2e-07,4
v,1244,1.4e-06,4,2e-07,4
v,1245,1.4e-06,4,3e-07,4
v,1246,1.5e-06,4,2e-07,4
v,1247,1.5e-06,4,2e-07,4
v,1248,1.3e-06,4,2e-07,4
v,1249,1.5e-06,4,2e-07,4
v,1250,1.6e-06,4,2e-07,4
v,1251,1.6e-06,4,2e-07,4
v,1252,1.4e-06,4,2e-07,4
v,1253,1.5e-06,4,2e-07,4
v,1254,1.4e-06,4,2e-07,4
v,1255,1.4e-06,4,2e-07,4
v,1256,1.5e-06,4,2e-07,4
v,1257,1.7e-06,4,2e-07,4
v,1258,1.4e-06,4,2e-07,4
v,1259,1.5e-06,4,2e-07,4
v,1260,1.5e-06,4,1e-07,4
v,1261,1.4e-06,4,2e-07,4
v,1262,1.6e-06,4,2e-07,4
v,1263,1.5e-06,4,1e-07,4
v,1264,1.4e-06,4,1e-07,4
v,1265,1.3e-06,3,2e-07,3
v,1266,1.4e-06,4,1e-07,4
v,1267,1.4e-06,4,1e-07,4
v,1268,1.8e-06,4,2e-07,4
v,1269,1.4e-06,4,1e-07,4
v,1270,1.5e-06,4,1e-07,4
v,1271,1.6e-06,4,2e-07,4
v,1272,1.5e-06,3,2e-07,3
v,1273,1.5e-06,4,1e-07,4
v,1274,1.6e-06,4,2e-07,4
v,1275,1.7e-06,4,2e-07,4
v,1276,1.5e-06,4,2e-07,4
v,1277,1.4e-06,4,2e-07,4
v,1278,1.5e-06,4,2e-07,4
v,1279,1.5e-06,4,2e-07,4
v,1280,1.4e-06,4,2e-07,4
v,1281,1.6e-06,4,2e-07,4
v,1282,1.6e-06,4,4e-07,4
v,1283,1.5e-06,4,2e-07,4
v,1284,1.6e-06,4,2e-07,4
v,1285,1.4e-06,4,2e-07,4
v,1286,1.4e-06,4,1e-07,4
v,1287,1.4e-06,4,2e-07,4
v,1288,1.7e-06,4,2e-07,4
v,1289,1.7e-06,4,2e-07,4
v,1290,1.6e-06,4,1e-07,4
v,1291,1.6e-06,4,2e-07,4
v,1292,1.6e-06,4,2e-07,4
v,1293,1.5e-06,4,1e-07,4
v,1294,1.4e-06,4,1e-07,4
v,1295,1.5e-06,4,1e-07,4
v,1296,1.5e-06,4,1e-07,4
v,1297,1.5e-06,4,2e-07,4
v,1298,1.6e-06,4,2e-07,4
v,1299,1.4e-06,4,2e-07,4
v,1300,1.5e-06,4,1e-07,4
v,1301,1.5e-06,4,1e-07,4
v,1302,1.4e-06,4,2e-07,4
v,1303,1.6e-06,4,1e-07,4
v,1304,1.6e-06,4,2e-07,4
v,1305,1.5e-06,4,2e-07,4
v,1306,1.5e-06,4,2e-07,4
v,1307,1.4e-06,4,3e-07,4
v,1308,1.5e-06,4,2e-07,4
v,1309,1.4e-06,4,2e-07,4
v,1310,1.7e-06,4,2e-07,4
v,1311,1.5e-06,4,1e-07,4
v,1312,1.5e-06,4,2e-07,4
v,1313,1.5e-06,4,2e-07,4
v,1314,1.5e-06,4,2e-07,4
v,1315,1.4e-06,4,2e-07,4
v,1316,1.5e-06,4,2e-07,4
v,1317,1.4e-06,4,2e-07,4
v,1318,1.5e-06,4,1e-07,4
v,1319,1.5e-06,4,2e-07,4
v,1320,1.4e-06,4,2e-07,4
v,1321,1.6e-06,4,2e-07,4
v,1322,1.5e-06,4,2e-07,4
v,1323,1.4e-06,4,2e-07,4
v,1324,1.2e-06,3,2e-07,3
v,1325,1.4e-06,4,1e-07,4
v,1326,1.6e-06,4,2e-07,4
v,1327,1.4e-06,4,2e-07,4
v,1328,1.6e-06,4,2e-07,4
v,1329,1.4e-06,4,2e-07,4
v,1330,1.6e-06,4,2e-07,4
v,1331,1.8e-06,4,2e-07,4
v,1332,1.5e-06,4,2e-07,4
v,1333,1.6e-06,4,1e-07,4
v,1334,1.5e-06,4,2e-07,4
v,1335,1.6e-06,4,2e-07,4
v,1336,1.5e-06,4,1e-07,4
v,1337,1.5e-06,4,2e-07,4
v,1338,1.5e-06,4,2e-07,4
v,1339,1.5e-06,4,2e-07,4
v,1340,1.7e-06,4,2e-07,4
v,1341,1.5e-06,4,3e-07,4
v,1342,1.6e-06,4,2e-07,4
v,1343,1.4e-06,4,2e-07,4
v,1344,1.5e-06,4,2e-07,4
v,1345,1.4e-06,4,2e-07,4
v,1346,1.7e-06,4,2e-07,4
v,1347,1.4e-06,4,1e-07,4
v,1348,1.4e-06,4,1e-07,4
v,1349,1.3e-06,3,2e-07,3
v,1350,1.6e-06,4,2e-07,4
v,1351,1.4e-06,4,1e-07,4
v,1352,1.6e-06,4,2e-07,4
v,1353,1.5e-06,4,1e-07,4
v,1354,1.4e-06,4,2e-07,4
v,1355,1.5e-06,4,3e-07,4
v,1356,1.6e-06,4,2e-07,4
v,1357,1.4e-06,4,2e-07,4
v,1358,1.5e-06,4,3e-07,4
v,1359,1.5e-06,4,2e-07,4
v,1360,1.4e-06,4,2e-07,4
v,1361,1.4e-06,4,1e-07,4
v,1362,1.4e-06,4,3e-07,4
v,1363,1.8e-06,4,3e-07,4
v,1364,1.4e-06,4,3e-07,4
v,1365,1.6e-06,4,2e-07,4
v,1366,1.4e-06,4,2e-07,4
